MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
DOID:5492	biphasic synovial sarcoma	DOID:5485	synovial sarcoma
DOID:0090039	torsion dystonia 6	DOID:0050835	generalized dystonia
DOID:6103	thoracic spinal canal and spinal cord meningioma	DOID:1140	spinal canal and spinal cord meningioma
DOID:5152	cellular neurofibroma	DOID:962	neurofibroma
DOID:5153	atypical neurofibroma	DOID:962	neurofibroma
DOID:5150	neurofibroma of gallbladder	DOID:962	neurofibroma
DOID:13133	HELLP syndrome	DOID:13129	severe pre-eclampsia
DOID:1512	chronic gonorrhea of cervix	DOID:1513	chronic cervicitis
DOID:13135	exophthalmic ophthalmoplegia	DOID:12359|DOID:539	endocrine exophthalmos|ophthalmoplegia
DOID:13137	Werdnig-Hoffmann disease	DOID:0060160	survival motor neuron spinal muscular atrophy
DOID:0110176	Charcot-Marie-Tooth disease axonal type 2X	DOID:0050539	Charcot-Marie-Tooth disease type 2
DOID:0060438	Cole-Carpenter syndrome	DOID:12347	osteogenesis imperfecta
DOID:3323	Sandhoff disease	DOID:3321	gangliosidosis GM2
DOID:6428	cervical adenoid basal carcinoma	DOID:2893	cervix carcinoma
DOID:3528	anterior cerebral artery infarction	DOID:3526	cerebral infarction
DOID:12524	plantar nerve lesion	DOID:9473	mononeuritis of lower limb
DOID:12527	common peroneal nerve lesion	DOID:9473	mononeuritis of lower limb
DOID:2816	malignant oculomotor nerve tumor	DOID:2817|DOID:2815	cranial nerve III tumor|cranial nerve malignant neoplasm
DOID:12529	tibial nerve palsy	DOID:9473	mononeuritis of lower limb
DOID:3522	lateral medullary syndrome	DOID:3523	brain stem infarction
DOID:3525	middle cerebral artery infarction	DOID:3527|DOID:3526	cerebral arterial disease|cerebral infarction
DOID:12445	conjugate gaze palsy	DOID:540	strabismus
DOID:11693	acute apical periodontitis	DOID:823	periapical periodontitis
DOID:1825	childhood absence epilepsy	DOID:0050704	childhood electroclinical syndrome
DOID:0060869	late-onset retinal degenration	DOID:8466	retinal degeneration
DOID:8036	childhood ovarian embryonal carcinoma	DOID:5681	ovarian embryonal carcinoma
DOID:5804	discrete subaortic stenosis	DOID:5805	subvalvular aortic stenosis
DOID:5806	stork bite	DOID:2725	capillary hemangioma
DOID:14789	spondyloepiphyseal dysplasia congenita	DOID:0080027	spondyloepimetaphyseal dysplasia
DOID:13448	posterior corneal pigmentation	DOID:11547	corneal deposit
DOID:0110016	Leber congenital amaurosis 2	DOID:14791	Leber congenital amaurosis
DOID:10744	broad ligament malignant neoplasm	DOID:11747	uterine adnexa cancer
DOID:0110152	Charcot-Marie-Tooth disease type 1B	DOID:0050538	Charcot-Marie-Tooth disease type 1
DOID:0110153	Charcot-Marie-Tooth disease type 1E	DOID:0050538	Charcot-Marie-Tooth disease type 1
DOID:0110150	Charcot-Marie-Tooth disease type 1D	DOID:0050538	Charcot-Marie-Tooth disease type 1
DOID:0110151	Charcot-Marie-Tooth disease type 1C	DOID:0050538	Charcot-Marie-Tooth disease type 1
DOID:14548	steroid-induced glaucoma - borderline	DOID:9283	borderline glaucoma
DOID:0110157	Charcot-Marie-Tooth disease type 2J	DOID:0050539	Charcot-Marie-Tooth disease type 2
DOID:0110154	Charcot-Marie-Tooth disease type 2A1	DOID:0050539	Charcot-Marie-Tooth disease type 2
DOID:0110155	Charcot-Marie-Tooth disease type 2A2	DOID:0050539	Charcot-Marie-Tooth disease type 2
DOID:5026	sclerosing hepatic carcinoma	DOID:684	hepatocellular carcinoma
DOID:308	early myoclonic encephalopathy	DOID:0050702	neonatal period electroclinical syndrome
DOID:0110158	Charcot-Marie-Tooth disease type 2I	DOID:0050539	Charcot-Marie-Tooth disease type 2
DOID:0110058	amelogenesis imperfecta type 1E	DOID:2187	amelogenesis imperfecta
DOID:5022	aflatoxins-related hepatocellular carcinoma	DOID:684	hepatocellular carcinoma
DOID:1070	primary open angle glaucoma	DOID:1067	open-angle glaucoma
DOID:2780	rectosigmoid junction neoplasm	DOID:1896	sigmoid neoplasm
DOID:8302	mixed endometrial stromal and smooth muscle tumor	DOID:9460	uterine corpus cancer
DOID:0110633	rigid spine muscular dystrophy 1	DOID:0050557	congenital muscular dystrophy
DOID:0110632	megaconial type congenital muscular dystrophy	DOID:0050557	congenital muscular dystrophy
DOID:0110631	arthrogryposis due to muscular dystrophy	DOID:0050557	congenital muscular dystrophy
DOID:1209	nutritional optic neuropathy	DOID:1210	optic neuritis
DOID:0110637	muscular dystrophy-dystroglycanopathy type B6	DOID:0050557	congenital muscular dystrophy
DOID:0110636	congenital merosin-deficient muscular dystrophy 1A	DOID:0050557	congenital muscular dystrophy
DOID:0110635	muscular dystrophy-dystroglycanopathy type B5	DOID:0050557	congenital muscular dystrophy
DOID:0110634	congenital muscular dystrophy 1B	DOID:0050557	congenital muscular dystrophy
DOID:4547	adult mesenchymal chondrosarcoma	DOID:4545	mesenchymal chondrosarcoma
DOID:0110639	congenital muscular dystrophy due to integrin alpha-7 deficiency	DOID:0050557	congenital muscular dystrophy
DOID:0110638	congenital muscular dystrophy merosin-positive	DOID:0050557	congenital muscular dystrophy
DOID:5378	hemoglobin D disease	DOID:2860	hemoglobinopathy
DOID:10031	compensatory emphysema	DOID:9675	pulmonary emphysema
DOID:10125	acute hydrops keratoconus	DOID:10126	keratoconus
DOID:8186	fallopian tube gestational choriocarcinoma	DOID:1963	fallopian tube carcinoma
DOID:0110338	osteogenesis imperfecta type 17	DOID:12347	osteogenesis imperfecta
DOID:0110339	osteogenesis imperfecta type 3	DOID:12347	osteogenesis imperfecta
DOID:0110336	osteogenesis imperfecta type 8	DOID:12347	osteogenesis imperfecta
DOID:0110337	osteogenesis imperfecta type 7	DOID:12347	osteogenesis imperfecta
DOID:0110334	osteogenesis imperfecta type 1	DOID:12347	osteogenesis imperfecta
DOID:0110335	osteogenesis imperfecta with opalescent teeth, blue sclerae and wormian bones but without fractures	DOID:12347	osteogenesis imperfecta
DOID:0110332	Leber congenital amaurosis 4	DOID:14791	Leber congenital amaurosis
DOID:0110333	Leber congenital amaurosis 7	DOID:14791	Leber congenital amaurosis
DOID:0110330	Leber congenital amaurosis 13	DOID:14791	Leber congenital amaurosis
DOID:0110331	Leber congenital amaurosis 3	DOID:14791	Leber congenital amaurosis
DOID:5443	clear cell hidradenoma	DOID:3896	hidradenoma
DOID:5444	spiradenoma	DOID:5876	apocrine sweat gland neoplasm
DOID:1293	labia minora carcinoma	DOID:1294|DOID:1243	vulva carcinoma|labia minora cancer
DOID:4707	cervicomedullary junction neoplasm	DOID:4706	infratentorial cancer
DOID:0111128	focal segmental glomerulosclerosis 1	DOID:1312	focal segmental glomerulosclerosis
DOID:0111129	focal segmental glomerulosclerosis 2	DOID:1312	focal segmental glomerulosclerosis
DOID:5445	syringocystadenoma papilliferum	DOID:5876	apocrine sweat gland neoplasm
DOID:4087	testicular pure germ cell tumor	DOID:5557	testicular germ cell cancer
DOID:8083	classic congenital mesoblastic nephroma	DOID:4773	congenital mesoblastic nephroma
DOID:0110196	Charcot-Marie-Tooth disease type 4G	DOID:0050541	Charcot-Marie-Tooth disease type 4
DOID:7079	adult cystic teratoma	DOID:2660	cystic teratoma
DOID:0050812	spondyloepimetaphyseal dysplasia, Pakistani type	DOID:0080027	spondyloepimetaphyseal dysplasia
DOID:0050813	spondyloepiphyseal dysplasia with congenital joint dislocations	DOID:0080027	spondyloepimetaphyseal dysplasia
DOID:5275	gallbladder leiomyosarcoma	DOID:4058	gallbladder sarcoma
DOID:13282	intestinal tuberculosis	DOID:404	gastrointestinal tuberculosis
DOID:0110160	Charcot-Marie-Tooth disease axonal type 2T	DOID:0050539	Charcot-Marie-Tooth disease type 2
DOID:8400	malignant cornea melanoma	DOID:6199	cornea cancer
DOID:4681	bile duct mucoepidermoid carcinoma	DOID:4897	bile duct carcinoma
DOID:5442	eccrine acrospiroma	DOID:173	eccrine sweat gland neoplasm
DOID:14243	chronic perichondritis of pinna	DOID:222	perichondritis of auricle
DOID:0110197	Charcot-Marie-Tooth disease dominant intermediate B	DOID:0050543	Charcot-Marie-Tooth disease intermediate type
DOID:10337	glaucomatous atrophy of optic disc	DOID:5723	optic atrophy
DOID:14244	epiphora due to excess lacrimation	DOID:13757	excessive tearing
DOID:10230	aortic atherosclerosis	DOID:1936	atherosclerosis
DOID:0110979	Sugarman brachydactyly	DOID:0050581	brachydactyly
DOID:6212	ovarian endometrial cancer	DOID:2152	ovary epithelial cancer
DOID:0110975	brachydactyly type B2	DOID:0050581	brachydactyly
DOID:0110976	brachydactyly type E2	DOID:0050581	brachydactyly
DOID:12304	conjunctival pigmentation	DOID:11653	conjunctival deposit
DOID:0110971	brachydactyly type D	DOID:0050581	brachydactyly
DOID:0110972	brachydactyly type E1	DOID:0050581	brachydactyly
DOID:0110973	Mononen-Karnes-Senac syndrome	DOID:0050581	brachydactyly
DOID:9776	Senile atrophy of choroid	DOID:980	choroidal sclerosis
DOID:4679	breast mucoepidermoid carcinoma	DOID:4680	breast metaplastic carcinoma
DOID:0110208	Charcot-Marie-Tooth disease X-linked recessive 2	DOID:0050542	Charcot-Marie-Tooth disease type X
DOID:0110209	Charcot-Marie-Tooth disease X-linked dominant 1	DOID:0050542	Charcot-Marie-Tooth disease type X
DOID:0110169	Charcot-Marie-Tooth disease axonal type 2P	DOID:0050539	Charcot-Marie-Tooth disease type 2
DOID:9771	transient neonatal thrombocytopenia	DOID:11245	transient neonatal neutropenia
DOID:0110202	Charcot-Marie-Tooth disease dominant intermediate A	DOID:0050543	Charcot-Marie-Tooth disease intermediate type
DOID:0110203	Charcot-Marie-Tooth disease recessive intermediate D	DOID:0050543	Charcot-Marie-Tooth disease intermediate type
DOID:0110200	Charcot-Marie-Tooth disease dominant intermediate D	DOID:0050543	Charcot-Marie-Tooth disease intermediate type
DOID:0110201	Charcot-Marie-Tooth disease recessive intermediate A	DOID:0050543	Charcot-Marie-Tooth disease intermediate type
DOID:0050708	early onset absence epilepsy	DOID:0050704	childhood electroclinical syndrome
DOID:13099	Moyamoya disease	DOID:3527	cerebral arterial disease
DOID:0110204	Charcot-Marie-Tooth disease recessive intermediate B	DOID:0050543	Charcot-Marie-Tooth disease intermediate type
DOID:0110205	Charcot-Marie-Tooth disease dominant intermediate E	DOID:0050543	Charcot-Marie-Tooth disease intermediate type
DOID:4292	morpheaform basal cell carcinoma	DOID:2513	basal cell carcinoma
DOID:4293	clear cell basal cell carcinoma	DOID:2513	basal cell carcinoma
DOID:4290	adamantinoid basal cell epithelioma	DOID:2513	basal cell carcinoma
DOID:0060898	early-onset Parkinson disease 20	DOID:0060894	early-onset Parkinson disease
DOID:7959	duodenal gastrinoma	DOID:10021	duodenum cancer
DOID:4294	adenoid basal cell carcinoma	DOID:2513	basal cell carcinoma
DOID:3184	spinal cord oligodendroglioma	DOID:3185	spinal cord glioma
DOID:0080055	achondrogenesis type IB	DOID:0080043	achondrogenesis
DOID:0110970	brachydactyly type C	DOID:0050581	brachydactyly
DOID:0060891	juvenile onset Parkinson disease 19A	DOID:0060893	juvenile-onset Parkinson disease
DOID:0080056	achondrogenesis type II	DOID:0080043	achondrogenesis
DOID:0080051	acromesomelic dysplasia, Hunter-Thompson type	DOID:0080049	acromesomelic dysplasia
DOID:0080050	acromesomelic dysplasia, Maroteaux type	DOID:0080049	acromesomelic dysplasia
DOID:0060895	autosomal dominant Parkinson disease 4	DOID:0060892	late onset Parkinson disease
DOID:0080052	acromesomelic dysplasia, Grebe type	DOID:0080049	acromesomelic dysplasia
DOID:3741	bladder verrucous squamous cell carcinoma	DOID:3742	bladder squamous cell carcinoma
DOID:4051	alveolar rhabdomyosarcoma	DOID:3247	rhabdomyosarcoma
DOID:0060797	hypomyelinating leukodystrophy 8 with or without oligodontia and-or hypogonadotropic hypogonadism	DOID:0060786	hypomyelinating leukodystrophy
DOID:5494	epithelioid cell synovial sarcoma	DOID:5485	synovial sarcoma
DOID:3747	esophagus verrucous carcinoma	DOID:3748	esophagus squamous cell carcinoma
DOID:4057	gallbladder rhabdomyosarcoma	DOID:4058	gallbladder sarcoma
DOID:4059	ovary rhabdomyosarcoma	DOID:2146	ovary sarcoma
DOID:12307	anterior corneal pigmentation	DOID:11547	corneal deposit
DOID:12958	paralytic lagophthalmos	DOID:12959	lagophthalmos
DOID:14435	chronic tubotympanic suppurative otitis media	DOID:11506	suppurative otitis media
DOID:5363	myxoid liposarcoma	DOID:3382	liposarcoma
DOID:0060750	familial temporal lobe epilepsy 3	DOID:3328	temporal lobe epilepsy
DOID:0060751	familial temporal lobe epilepsy 7	DOID:3328	temporal lobe epilepsy
DOID:11295	retinal microaneurysm	DOID:2462	retinal vascular disease
DOID:0060753	familial temporal lobe epilepsy 4	DOID:3328	temporal lobe epilepsy
DOID:0060754	familial temporal lobe epilepsy 8	DOID:3328	temporal lobe epilepsy
DOID:0060755	familial temporal lobe epilepsy 2	DOID:3328	temporal lobe epilepsy
DOID:0060756	sclerosteosis 1	DOID:0060251	sclerosteosis
DOID:0060757	sclerosteosis 2	DOID:0060251	sclerosteosis
DOID:7491	vulvar proximal-type epithelioid sarcoma	DOID:2096	vulvar sarcoma
DOID:6659	cervical large cell neuroendocrine carcinoma	DOID:2893	cervix carcinoma
DOID:7479	duodenal somatostatinoma	DOID:10021	duodenum cancer
DOID:0060368	autosomal recessive juvenile Parkinson disease 2	DOID:0060893	juvenile-onset Parkinson disease
DOID:4454	childhood kidney cell carcinoma	DOID:4450	renal cell carcinoma
DOID:8420	malignant glandular tumor of peripheral nerve sheath	DOID:5940	malignant peripheral nerve sheath tumor
DOID:4906	small intestine adenocarcinoma	DOID:4907	small intestine carcinoma
DOID:5057	papillary meningioma of the cerebellum	DOID:5058	rhabdoid meningioma
DOID:6048	telangiectatic glomangioma	DOID:2435	skin glomangioma
DOID:6723	malignant type AB thymoma	DOID:3280	mixed type thymoma
DOID:2347	generalized atherosclerosis	DOID:1936	atherosclerosis
DOID:3448	penis Paget's disease	DOID:3449	penis carcinoma
DOID:8078	childhood central nervous system germinoma	DOID:4438	central nervous system germinoma
DOID:3443	mammary Paget's disease	DOID:3458	breast adenocarcinoma
DOID:5713	mediastinum liposarcoma	DOID:3382	liposarcoma
DOID:949	chronic dacryoadenitis	DOID:950	dacryoadenitis
DOID:7926	epithelial malignant thymoma	DOID:3282	dendritic cell thymoma
DOID:8177	endocervical type cervical adenomyoma	DOID:4995	cervical adenomyoma
DOID:4300	superficial basal cell carcinoma	DOID:2513	basal cell carcinoma
DOID:11793	phthisical cornea	DOID:1237	corneal degeneration
DOID:0110206	Charcot-Marie-Tooth disease dominant intermediate F	DOID:0050543	Charcot-Marie-Tooth disease intermediate type
DOID:0110118	Leber congenital amaurosis 16	DOID:14791	Leber congenital amaurosis
DOID:14507	peripheral degeneration of cornea	DOID:1237	corneal degeneration
DOID:0110190	Charcot-Marie-Tooth disease type 4B2	DOID:0050541	Charcot-Marie-Tooth disease type 4
DOID:11181	serous glue ear	DOID:11180	non-suppurative otitis media
DOID:6585	oncocytic breast carcinoma	DOID:3458	breast adenocarcinoma
DOID:0060372	autosomal recessive early-onset Parkinson disease 15	DOID:0060894	early-onset Parkinson disease
DOID:0060370	autosomal recessive early-onset Parkinson disease 7	DOID:0060894	early-onset Parkinson disease
DOID:0060371	autosomal dominant Parkinson disease 8	DOID:0060892	late onset Parkinson disease
DOID:6032	juvenile type testicular granulosa cell tumor	DOID:5331	testicular granulosa cell tumor
DOID:0110918	hereditary spherocytosis type 3	DOID:12971	hereditary spherocytosis
DOID:1569	mechanical ectropion	DOID:1570	ectropion
DOID:14043	neonatal myasthenia gravis	DOID:437	myasthenia gravis
DOID:7076	lipid-rich breast carcinoma	DOID:6741	bilateral breast cancer
DOID:7646	multiple spinal canal and spinal cord meningioma	DOID:1140	spinal canal and spinal cord meningioma
DOID:0110191	Charcot-Marie-Tooth disease type 4B1	DOID:0050541	Charcot-Marie-Tooth disease type 4
DOID:12271	aniridia	DOID:240	iris disease
DOID:4291	fibroepithelial basal cell carcinoma	DOID:2513	basal cell carcinoma
DOID:8288	clear cell squamous cell skin carcinoma	DOID:3151	skin squamous cell carcinoma
DOID:0110917	hereditary spherocytosis type 2	DOID:12971	hereditary spherocytosis
DOID:6742	synchronous bilateral breast carcinoma	DOID:6741	bilateral breast cancer
DOID:3361	pediatric osteosarcoma	DOID:3347	osteosarcoma
DOID:12570	phacolytic glaucoma	DOID:12571	phacogenic glaucoma
DOID:3367	bone leiomyosarcoma	DOID:3347	osteosarcoma
DOID:5923	distal biliary tract carcinoma	DOID:4897	bile duct carcinoma
DOID:11541	recurrent corneal erosion	DOID:1237	corneal degeneration
DOID:11988	conjunctival concretion	DOID:11653	conjunctival deposit
DOID:7133	gallbladder small cell carcinoma	DOID:4948	gallbladder carcinoma
DOID:5286	vulvar leiomyosarcoma	DOID:2096	vulvar sarcoma
DOID:0050530	intermediate spinal muscular atrophy	DOID:0060160	survival motor neuron spinal muscular atrophy
DOID:0050537	posterior polar cataract	DOID:83	cataract
DOID:8368	chordoid meningioma	DOID:4210	clear cell meningioma
DOID:0050535	exudative vitreoretinopathy	DOID:2462	retinal vascular disease
DOID:0110189	Leber congenital amaurosis 15	DOID:14791	Leber congenital amaurosis
DOID:0110063	amelogenesis imperfecta hypomaturation type 2A5	DOID:2187	amelogenesis imperfecta
DOID:0110060	amelogenesis imperfecta hypomaturation type 2A2	DOID:2187	amelogenesis imperfecta
DOID:0110061	amelogenesis imperfecta hypomaturation type 2A3	DOID:2187	amelogenesis imperfecta
DOID:0110066	amelogenesis imperfecta type 1G	DOID:2187	amelogenesis imperfecta
DOID:0110064	amelogenesis imperfecta type 1H	DOID:2187	amelogenesis imperfecta
DOID:0080054	achondrogenesis type IA	DOID:0080043	achondrogenesis
DOID:0110181	Charcot-Marie-Tooth disease axonal type 2Z	DOID:0050539	Charcot-Marie-Tooth disease type 2
DOID:0110180	Charcot-Marie-Tooth disease axonal type 2CC	DOID:0050539	Charcot-Marie-Tooth disease type 2
DOID:0110183	Charcot-Marie-Tooth disease type 4C	DOID:0050541	Charcot-Marie-Tooth disease type 4
DOID:0110182	Charcot-Marie-Tooth disease axonal type 2C	DOID:0050539	Charcot-Marie-Tooth disease type 2
DOID:0110185	Charcot-Marie-Tooth disease type 4A	DOID:0050541	Charcot-Marie-Tooth disease type 4
DOID:0110184	Charcot-Marie-Tooth disease type 4J	DOID:0050541	Charcot-Marie-Tooth disease type 4
DOID:1415	gyrate atrophy	DOID:1417	choroid disease
DOID:0110186	Charcot-Marie-Tooth disease type 4D	DOID:0050541	Charcot-Marie-Tooth disease type 4
DOID:7191	ovarian endometrioid cystadenoma	DOID:3269	ovarian cystadenoma
DOID:0050927	duodenum adenoma	DOID:1737	duodenal benign neoplasm
DOID:0060897	Parkinson disease 17	DOID:0060892	late onset Parkinson disease
DOID:0110640	congenital muscular dystrophy due to LMNA mutation	DOID:0050557	congenital muscular dystrophy
DOID:12934	Kearns-Sayre syndrome	DOID:12558	chronic progressive external ophthalmoplegia
DOID:8275	intratubular embryonal carcinoma	DOID:5680	embryonal testis carcinoma
DOID:14203	childhood type dermatomyositis	DOID:10223	dermatomyositis
DOID:14202	adult dermatomyositis	DOID:10223	dermatomyositis
DOID:6811	juvenile pilocytic astrocytoma	DOID:6812	childhood pilocytic astrocytoma
DOID:0050608	Askin's tumor	DOID:3369	Ewing sarcoma
DOID:0110930	nemaline myopathy 8	DOID:3191	nemaline myopathy
DOID:0110931	nemaline myopathy 10	DOID:3191	nemaline myopathy
DOID:0110932	nemaline myopathy 4	DOID:3191	nemaline myopathy
DOID:0110933	nemaline myopathy 11	DOID:3191	nemaline myopathy
DOID:0110934	nemaline myopathy 7	DOID:3191	nemaline myopathy
DOID:0110935	nemaline myopathy 6	DOID:3191	nemaline myopathy
DOID:0110248	cataract 30	DOID:83	cataract
DOID:0110937	autosomal dominant osteopetrosis 1	DOID:13533	osteopetrosis
DOID:0110246	cataract 26 multiple types	DOID:83	cataract
DOID:0110247	cataract 36	DOID:83	cataract
DOID:0110244	cataract 28	DOID:83	cataract
DOID:0110245	cataract 38	DOID:83	cataract
DOID:0110242	cataract 13 with adult i phenotype	DOID:83	cataract
DOID:0110243	cataract 46 juvenile-onset	DOID:83	cataract
DOID:0110240	cataract 20 multiple types	DOID:83	cataract
DOID:0110241	cataract 41	DOID:83	cataract
DOID:5948	angiokeratoma of mibelli	DOID:479	angiokeratoma
DOID:13787	localized anterior staphyloma	DOID:11595	scleral staphyloma
DOID:0110936	nemaline myopathy 5	DOID:3191	nemaline myopathy
DOID:0050588	muscular dystrophy-dystroglycanopathy	DOID:0050557	congenital muscular dystrophy
DOID:8211	fallopian tube cystadenofibroma	DOID:5478	fallopian tube adenofibroma
DOID:13789	staphyloma posticum	DOID:11595	scleral staphyloma
DOID:11874	abnormal threshold of rods	DOID:8499	night blindness
DOID:8353	epithelioid malignant peripheral nerve sheath tumor	DOID:5940	malignant peripheral nerve sheath tumor
DOID:5487	spindle cell synovial sarcoma	DOID:5485	synovial sarcoma
DOID:11871	macular keratitis	DOID:4677	keratitis
DOID:4465	papillary renal cell carcinoma	DOID:4450	renal cell carcinoma
DOID:4464	collecting duct carcinoma	DOID:4450	renal cell carcinoma
DOID:4467	renal clear cell carcinoma	DOID:4450	renal cell carcinoma
DOID:6917	predominantly cortical thymoma	DOID:3282	dendritic cell thymoma
DOID:11722	myotonic dystrophy type 1	DOID:450	myotonic disease
DOID:4463	multilocular clear cell renal cell carcinoma	DOID:4450	renal cell carcinoma
DOID:12809	chronic lacrimal gland enlargement	DOID:950	dacryoadenitis
DOID:0050846	hemidystonia	DOID:0050837	multifocal dystonia
DOID:0050844	spasmodic dystonia	DOID:0050836	focal dystonia
DOID:0050843	oromandibular dystonia	DOID:0050836	focal dystonia
DOID:0050842	oculogyric crisis	DOID:0050836	focal dystonia
DOID:0050841	focal hand dystonia	DOID:0050836	focal dystonia
DOID:0050840	cervical dystonia	DOID:0050836	focal dystonia
DOID:3320	Tay-Sachs disease	DOID:3321	gangliosidosis GM2
DOID:5540	fallopian tube squamous cell carcinoma	DOID:1963	fallopian tube carcinoma
DOID:12782	cicatricial ectropion	DOID:1570	ectropion
DOID:5699	kidney liposarcoma	DOID:3382	liposarcoma
DOID:0060383	acrofacial dysostosis Rodriguez type	DOID:0060379	acrofacial dysostosis
DOID:13222	submucous uterine fibroid	DOID:13223	uterine fibroid
DOID:7694	bladder urachal adenocarcinoma	DOID:5958	bladder urachal carcinoma
DOID:0060385	acrofacial dysostosis, Patagonia type	DOID:0060379	acrofacial dysostosis
DOID:0060384	acrofacial dysostosis, Catania type	DOID:0060379	acrofacial dysostosis
DOID:5488	mediastinum synovial sarcoma	DOID:5485	synovial sarcoma
DOID:2669	Pacinian tumor	DOID:962	neurofibroma
DOID:7516	childhood central nervous system mixed germ cell tumor	DOID:6052	central nervous system childhood germ cell tumor
DOID:6263	inflammatory breast carcinoma	DOID:3458	breast adenocarcinoma
DOID:6262	follicular dendritic cell sarcoma	DOID:7849	dendritic cell sarcoma
DOID:5973	kidney pelvis papillary carcinoma	DOID:5974	renal pelvis transitional cell carcinoma
DOID:12357	viral labyrinthitis	DOID:1468	labyrinthitis
DOID:4086	testicular germ cell tumor non-seminomatous	DOID:5557	testicular germ cell cancer
DOID:9709	rosacea conjunctivitis	DOID:6195	conjunctivitis
DOID:6613	vaginal villous adenoma	DOID:5402	vaginal adenoma
DOID:13732	panophthalmitis	DOID:13452	scleritis
DOID:981	diffuse secondary choroid atrophy	DOID:980	choroidal sclerosis
DOID:4141	intraorbital meningioma	DOID:4143	orbital cancer
DOID:11594	ring staphyloma	DOID:11595	scleral staphyloma
DOID:4867	cervical adenoid cystic carcinoma	DOID:2893	cervix carcinoma
DOID:13544	low tension glaucoma	DOID:1067	open-angle glaucoma
DOID:6162	childhood embryonal testis carcinoma	DOID:5680	embryonal testis carcinoma
DOID:6166	prostatic urethra urothelial carcinoma	DOID:6167	prostatic urethral cancer
DOID:13730	malignant renovascular hypertension	DOID:13731	malignant secondary hypertension
DOID:6867	mediastinal gray zone lymphoma	DOID:5822	gray zone lymphoma
DOID:4301	vulva basal cell carcinoma	DOID:1294	vulva carcinoma
DOID:4302	cystic basal cell carcinoma	DOID:2513	basal cell carcinoma
DOID:4303	sarcomatoid basal cell carcinoma	DOID:2513	basal cell carcinoma
DOID:4304	signet ring basal cell carcinoma	DOID:2513	basal cell carcinoma
DOID:7960	malignant spiradenoma	DOID:4921	eccrine sweat gland cancer
DOID:4868	prostate adenoid cystic carcinoma	DOID:10286	prostate carcinoma
DOID:4061	testis rhabdomyosarcoma	DOID:4062	testis sarcoma
DOID:0060900	autosomal recessive Parkinson disease 14	DOID:0060892	late onset Parkinson disease
DOID:7840	pancreatic non-functioning delta cell tumor	DOID:4433|DOID:7698	pancreatic delta cell neoplasm|non-functioning pancreatic endocrine tumor
DOID:7841	pediatric cerebral ependymoblastoma	DOID:4794	ependymoblastoma
DOID:4065	mixed type rhabdomyosarcoma	DOID:3247	rhabdomyosarcoma
DOID:0110683	congenital myasthenic syndrome 18	DOID:3635	congenital myasthenic syndrome
DOID:5439	papillary hidradenoma	DOID:3896	hidradenoma
DOID:10627	primary optic atrophy	DOID:5723	optic atrophy
DOID:7049	basaloid squamous cell skin carcinoma	DOID:3151	skin squamous cell carcinoma
DOID:13538	cornea squamous cell carcinoma	DOID:6199	cornea cancer
DOID:0110680	congenital myasthenic syndrome 2C	DOID:3635	congenital myasthenic syndrome
DOID:13534	purulent labyrinthitis	DOID:1468	labyrinthitis
DOID:1748	conjunctival squamous cell carcinoma	DOID:5467	conjunctival cancer
DOID:11028	pseudopterygium	DOID:10139	conjunctival degeneration
DOID:11029	pinguecula	DOID:10139	conjunctival degeneration
DOID:6505	vaginal spindle cell epithelioma	DOID:135	benign vaginal carcinosarcoma
DOID:407	hepatic tuberculosis	DOID:404	gastrointestinal tuberculosis
DOID:3494	bile duct signet ring cell carcinoma	DOID:4897	bile duct carcinoma
DOID:5627	adenosquamous gallbladder carcinoma	DOID:4948	gallbladder carcinoma
DOID:0060752	familial temporal lobe epilepsy 5	DOID:3328	temporal lobe epilepsy
DOID:13389	labia majora carcinoma	DOID:1294|DOID:11905	vulva carcinoma|labium majus cancer
DOID:3674	kidney rhabdoid cancer	DOID:3672	rhabdoid cancer
