MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0013873	IMAGe syndrome	MONDO:0015620|MONDO:0015971	syndromic urogenital tract malformation|rare genetic adrenal disease
MONDO:0013871	Seckel syndrome 6	MONDO:0019342	Seckel syndrome
MONDO:0013879	pulmonary fibrosis and/or bone marrow failure, Telomere-related, 2	MONDO:0015984|MONDO:0015510|MONDO:0000148	rare genetic immune disease|rare genetic respiratory disease|pulmonary fibrosis and/or bone marrow failure, Telomere-related
MONDO:0013878	pulmonary fibrosis and/or bone marrow failure, Telomere-related, 1	MONDO:0008345|MONDO:0015984|MONDO:0000148	idiopathic pulmonary fibrosis|rare genetic immune disease|pulmonary fibrosis and/or bone marrow failure, Telomere-related
MONDO:0021390	polyp of ureter	MONDO:0005079|MONDO:0021111	polyp|ureter neoplasm
MONDO:0021394	polyp of vagina	MONDO:0005079	polyp
MONDO:0004142	lung combined large cell neuroendocrine carcinoma	MONDO:0006167|MONDO:0003960	combined lung carcinoma|pulmonary large cell neuroendocrine carcinoma
MONDO:0011659	HTX3	MONDO:0015960|MONDO:0020029	rare genetic developmental defect during embryogenesis|rare genetic cardiac disease
MONDO:0011658	autosomal recessive early-onset Parkinson disease 7	MONDO:0017279	young-onset Parkinson disease
MONDO:0011309	familial gestational hyperthyroidism	MONDO:0015980|MONDO:0015512	rare genetic gynecological and obstetrical diseases|genetic hypertension
MONDO:0011655	alveolar soft part sarcoma (disease)	MONDO:0020127|MONDO:0017127|MONDO:0002847|MONDO:0020036	genetic peripheral neuropathy|genetic soft tissue tumor|skeletal muscle cancer|rare nervous system tumor
MONDO:0011305	cerebral cavernous malformations 3	MONDO:0007291	familial cerebral cavernous malformation
MONDO:0011304	cerebral cavernous malformation 2	MONDO:0007291	familial cerebral cavernous malformation
MONDO:0011303	focal segmental glomerulosclerosis 1	MONDO:0019006	familial idiopathic steroid-resistant nephrotic syndrome
MONDO:0011650	atrioventricular septal defect, susceptibility to, 2	MONDO:0015960|MONDO:0020029	rare genetic developmental defect during embryogenesis|rare genetic cardiac disease
MONDO:0011652	monosomy 22q13	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0021977	basaloid follicular hamartoma	MONDO:0006499	hamartoma (disease)
MONDO:0003118	testicular Brenner tumor	MONDO:0024235	Brenner tumor
MONDO:0004728	diabetic macular edema	MONDO:0005266	diabetic retinopathy
MONDO:0003115	subglottic hemangioma	MONDO:0006500	hemangioma
MONDO:0003114	bone giant cell sarcoma	MONDO:0002402	malignant giant cell tumor
MONDO:0004720	variola minor infection	MONDO:0004651	smallpox
MONDO:0019024	mast cell sarcoma	MONDO:0005089|MONDO:0007950	sarcoma|mastocytosis
MONDO:0019025	extracutaneous mastocytoma	MONDO:0002129	bone cancer
MONDO:0019022	sensorineural hearing loss-early graying-essential tremor syndrome	MONDO:0019589|MONDO:0017644	syndromic genetic deafness|rare tremor disorder
MONDO:0019028	amoebiasis due to Entamoeba histolytica	MONDO:0015577	rare parasitic disease
MONDO:0015024	ectodermal dysplasia 12, hypohidrotic/hair/tooth/nail type; ECTD12	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0015028	48,XXYY syndrome	MONDO:0015983|MONDO:0015620|MONDO:0017975	rare genetic syndromic intellectual disability|syndromic urogenital tract malformation|sex chromosome disorder of sex development
MONDO:0000397	ataxic cerebral palsy	MONDO:0006497	cerebral palsy
MONDO:0000399	dyskinetic cerebral palsy	MONDO:0006497	cerebral palsy
MONDO:0006429	splenic Hodgkin lymphoma	MONDO:0004952	Hodgkins lymphoma
MONDO:0006422	small intestinal tubulovillous adenoma	MONDO:0004972	adenoma
MONDO:0006420	small intestinal mucosa-associated lymphoid tissue lymphoma	MONDO:0007650	MALT lymphoma
MONDO:0006421	small intestinal tubular adenoma	MONDO:0004972	adenoma
MONDO:0015043	extramedullary soft tissue plasmacytoma	MONDO:0005615	plasmacytoma
MONDO:0014923	peeling skin syndrome 5; PSS5	MONDO:0019347	peeling skin syndrome
MONDO:0018261	NEVADA syndrome	MONDO:0017414	rare nevus
MONDO:0018260	scalp syndrome	MONDO:0017414	rare nevus
MONDO:0015538	indeterminate cell histiocytosis	MONDO:0015531	non-Langerhans cell histiocytosis
MONDO:0015539	progressive nodular histiocytosis	MONDO:0015531	non-Langerhans cell histiocytosis
MONDO:0015534	juvenile xanthogranuloma	MONDO:0019041|MONDO:0002531|MONDO:0015531	rare genetic tumor|skin neoplasm|non-Langerhans cell histiocytosis
MONDO:0015535	xanthoma disseminatum	MONDO:0015531	non-Langerhans cell histiocytosis
MONDO:0015536	papular xanthoma	MONDO:0015531	non-Langerhans cell histiocytosis
MONDO:0015537	Necrobiotic xanthogranuloma	MONDO:0015531	non-Langerhans cell histiocytosis
MONDO:0010010	Schinzel-Giedion syndrome	MONDO:0015983|MONDO:0019041|MONDO:0015160|MONDO:0015945|MONDO:0019287|MONDO:0021163|MONDO:0019721	rare genetic syndromic intellectual disability|rare genetic tumor|multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome|polymalformative genetic syndrome with increased risk of developing cancer|ectodermal dysplasia syndrome|kidney neoplasm|syndromic renal or urinary tract malformation
MONDO:0010012	autoimmune polyendocrinopathy type 2	MONDO:0017278|MONDO:0019851|MONDO:0015971|MONDO:0001865|MONDO:0015984	autoimmune polyendocrinopathy|acquired premature ovarian failure|rare genetic adrenal disease|autoimmune polyendocrinopathy syndrome|rare genetic immune disease
MONDO:0015533	benign cephalic histiocytosis	MONDO:0015531	non-Langerhans cell histiocytosis
MONDO:0006390	prostate small cell carcinoma	MONDO:0002477	prostate neuroendocrine neoplasm
MONDO:0006391	pyloric gland adenoma	MONDO:0006221	gastric adenoma
MONDO:0017227	autoimmune pancreatitis type 1	MONDO:0015175	autoimmune pancreatitis
MONDO:0014951	Sotos syndrome 3; SOTOS3	MONDO:0019349	Sotos syndrome
MONDO:0014774	neuroblastoma, susceptibility to, 7; NBLST7	MONDO:0019041|MONDO:0005072|MONDO:0015960|MONDO:0018557	rare genetic tumor|neuroblastoma|rare genetic developmental defect during embryogenesis|rare genetic autonomic nervous system disorder
MONDO:0014952	intellectual disability-epilepsy-extrapyramidal syndrome	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0014771	Joubert syndrome 26	MONDO:0018772	Joubert syndrome
MONDO:0014954	Ehlers-Danlos syndrome, periodontal type 2 Edspd2	MONDO:0007527	Ehlers-Danlos syndrome, periodontitis type
MONDO:0014773	cardiac anomalies-developmental delay-facial dysmorphism syndrome	MONDO:0015983|MONDO:0015506|MONDO:0017131|MONDO:0015159	rare genetic syndromic intellectual disability|rare syndrome with cardiac malformations|genetic cardiac anomaly|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0013276	Reynolds syndrome	MONDO:0015939|MONDO:0017368|MONDO:0020030|MONDO:0015984|MONDO:0017841	systemic autoimmune disease|systemic disease with skin involvement|rare genetic renal disease|rare genetic immune disease|autoimmune disease with skin involvement
MONDO:0016378	maternal hyperthermia induced birth defects	MONDO:0016678	maternal disease-related embryofetopathy
MONDO:0008720	adrenocorticotropic hormone deficiency (disease)	MONDO:0013099	combined pituitary hormone deficiencies, genetic form
MONDO:0008727	congenital adrenal hyperplasia due to 3-beta-hydroxysteroid dehydrogenase deficiency	MONDO:0019593|MONDO:0015327|MONDO:0018479	46,XX disorder of sex development induced by fetal androgens excess|developmental anomaly of metabolic origin|congenital adrenal hyperplasia
MONDO:0008724	Adducted thumbs-arthrogryposis syndrome, Christian type	MONDO:0015168|MONDO:0015501	arthrogryposis multiplex congenita|syndrome or malformation associated with head and neck malformations
MONDO:0017972	classic congenital lipoid adrenal hyperplasia due to STAR deficency	MONDO:0008725	congenital lipoid adrenal hyperplasia due to STAR deficency
MONDO:0018046	thrombocytopenia-robin sequence syndrome	MONDO:0015335	orofacial clefting syndrome
MONDO:0008729	congenital adrenal hyperplasia due to 11-beta-hydroxylase deficiency	MONDO:0019593|MONDO:0015327|MONDO:0018479	46,XX disorder of sex development induced by fetal androgens excess|developmental anomaly of metabolic origin|congenital adrenal hyperplasia
MONDO:0018043	Thomas syndrome	MONDO:0015506|MONDO:0015335|MONDO:0019721|MONDO:0015161	rare syndrome with cardiac malformations|orofacial clefting syndrome|syndromic renal or urinary tract malformation|multiple congenital anomalies/dysmorphic syndrome without intellectual disability
MONDO:0013095	GLM6	MONDO:0019117|MONDO:0019041	rare genetic neurological disorder|rare genetic tumor
MONDO:0013094	GLM5	MONDO:0019117|MONDO:0019041	rare genetic neurological disorder|rare genetic tumor
MONDO:0013097	GLM8	MONDO:0019117|MONDO:0019041	rare genetic neurological disorder|rare genetic tumor
MONDO:0013096	GLM7	MONDO:0019117|MONDO:0019041	rare genetic neurological disorder|rare genetic tumor
MONDO:0013090	chromosome 19q13.11 deletion syndrome	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0013093	glioma susceptibility 3	MONDO:0019117|MONDO:0019041	rare genetic neurological disorder|rare genetic tumor
MONDO:0013092	glioma susceptibility 2	MONDO:0019117|MONDO:0019041	rare genetic neurological disorder|rare genetic tumor
MONDO:0013098	noise induced hearing loss	MONDO:0005365	hearing loss
MONDO:0001513	pulsating exophthalmos	MONDO:0004751	orbital disease
MONDO:0001512	intermittent proptosis	MONDO:0004751	orbital disease
MONDO:0001510	lateral displacement of eye	MONDO:0004751	orbital disease
MONDO:0001514	prolapse of urethra	MONDO:0001592	prolapse of female genital organ
MONDO:0011026	autosomal recessive congenital ichthyosis 4A	MONDO:0017778|MONDO:0017265	lamellar ichthyosis|autosomal recessive congenital ichthyosis
MONDO:0012098	spinocerebellar ataxia type 20	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0011025	Cayman type cerebellar ataxia	MONDO:0020043	autosomal recessive congenital cerebellar ataxia
MONDO:0004936	uterine inversion	MONDO:0002654	uterine disease
MONDO:0004935	acquired carotenemia	MONDO:0021162|MONDO:0006504	carotenemia|acquired metabolic disease
MONDO:0011531	Noonan syndrome 2	MONDO:0018997	Noonan syndrome
MONDO:0011533	temtamy preaxial brachydactyly syndrome	MONDO:0006025|MONDO:0018295	autosomal recessive disease|congenital disorder of glycosylation with deafness as a major feature
MONDO:0011822	Bartter disease type 3	MONDO:0015231	Bartter syndrome
MONDO:0011823	developmental malformations-deafness-dystonia syndrome	MONDO:0019589|MONDO:0015161|MONDO:0015960	syndromic genetic deafness|multiple congenital anomalies/dysmorphic syndrome without intellectual disability|rare genetic developmental defect during embryogenesis
MONDO:0011821	Meckel syndrome, type 3	MONDO:0018921	Meckel syndrome
MONDO:0011829	coenzyme Q10 deficiency, primary, 1	MONDO:0016816	Leigh syndrome with nephrotic syndrome
MONDO:0012324	14q22q23 microdeletion syndrome	MONDO:0015161|MONDO:0015960	multiple congenital anomalies/dysmorphic syndrome without intellectual disability|rare genetic developmental defect during embryogenesis
MONDO:0017792	7p22.1 microduplication syndrome	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0017793	marfanoid habitus-inguinal hernia-advanced bone age syndrome	MONDO:0015332	rare developmental defect with connective tissue involvement
MONDO:0012322	holoprosencephaly 5	MONDO:0019758|MONDO:0016355|MONDO:0017218|MONDO:0019756|MONDO:0019757	midline interhemispheric variant of holoprosencephaly|Semilobar holoprosencephaly|Septopreoptic holoprosencephaly|lobar holoprosencephaly|Alobar holoprosencephaly
MONDO:0012323	lethal acantholytic epidermolysis bullosa	MONDO:0015550	suprabasal epidermolysis bullosa simplex
MONDO:0017798	Spigelian hernia-cryptorchidism syndrome	MONDO:0015216	syndromic diaphragmatic or abdominal wall malformation
MONDO:0002096	malignant conjunctival melanoma	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0002099	american histoplasmosis	MONDO:0018312	histoplasmosis
MONDO:0014289	macrocephaly-developmental delay syndrome	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0023243	glass-chapman-hockley syndrome	MONDO:0000426|MONDO:0015469	autosomal dominant disease|craniosynostosis
MONDO:0017616	X-linked intellectual disability, Schutz type	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0002899	differentiating neuroblastoma	MONDO:0005072	neuroblastoma
MONDO:0002890	gastrointestinal adenoma	MONDO:0002516	digestive system cancer
MONDO:0008125	nonsyndromic congenital nail disorder 5	MONDO:0000073	nail disorder, nonsyndromic congenital
MONDO:0007604	femoral-facial syndrome	MONDO:0015161|MONDO:0015335	multiple congenital anomalies/dysmorphic syndrome without intellectual disability|orofacial clefting syndrome
MONDO:0007607	Birt-Hogg-Dube syndrome	MONDO:0017891|MONDO:0000426|MONDO:0015950|MONDO:0019300	inherited renal cancer-predisposing syndrome|autosomal dominant disease|rare genetic skin tumor|rare skin tumor or hamartoma
MONDO:0007606	fibrodysplasia ossificans progressiva	MONDO:0019296|MONDO:0015949	subcutaneous tissue disease|rare genetic subcutaneous tissue disorder
MONDO:0007601	familial Mediterranean fever, autosomal dominant	MONDO:0018088	familial Mediterranean fever
MONDO:0008120	spinocerebellar ataxia type 7	MONDO:0016163	autosomal dominant cerebellar ataxia type 2
MONDO:0007603	Felty's syndrome	MONDO:0015822	acquired neutropenia
MONDO:0007352	renal coloboma syndrome	MONDO:0015218|MONDO:0000426|MONDO:0020149|MONDO:0019721	syndromic developmental defect of the eye|autosomal dominant disease|rare eye disease due to a differentiation anomaly|syndromic renal or urinary tract malformation
MONDO:0007609	fibromatosis, gingival, 1	MONDO:0016070	gingival fibromatosis
MONDO:0007608	desmoid disease, hereditary	MONDO:0019099|MONDO:0017127	rare soft tissue tumor|genetic soft tissue tumor
MONDO:0007355	uveal coloboma-cleft lip and palate-intellectual disability	MONDO:0015983|MONDO:0015335|MONDO:0015159	rare genetic syndromic intellectual disability|orofacial clefting syndrome|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0016441	acquired pseudoxanthoma elasticum	MONDO:0009925	pseudoxanthoma elasticum
MONDO:0005023	ductal breast carcinoma in situ	MONDO:0004658|MONDO:0003218	breast carcinoma in situ|adenocarcinoma in situ
MONDO:0016446	acquired cutis laxa	MONDO:0016175	cutis laxa
MONDO:0022263	congenital hepatic fibrosis	MONDO:0005155	cirrhosis of liver
MONDO:0004550	malignant cornea melanoma	MONDO:0003802	cornea cancer
MONDO:0003271	iodine hypothyroidism	MONDO:0005420	hypothyroidism
MONDO:0003272	mixed epithelial stromal tumour	MONDO:0005853	malignant mixed neoplasm
MONDO:0003278	inner ear cancer	MONDO:0002467|MONDO:0003277	inner ear disease|malignant ear neoplasm
MONDO:0003279	testicular infarct	MONDO:0002329	testicular disease
MONDO:0011797	infantile-onset ascending hereditary spastic paralysis	MONDO:0020127|MONDO:0020128	genetic peripheral neuropathy|motor neuron disease
MONDO:0011790	Amish lethal microcephaly	MONDO:0015327|MONDO:0017119	developmental anomaly of metabolic origin|syndrome with microcephaly as major feature
MONDO:0011792	thyroid dyshormonogenesis 6	MONDO:0010132	familial thyroid dyshormonogenesis
MONDO:0011793	CELIAC5	MONDO:0005130	celiac disease
MONDO:0005607	chronic bronchitis	MONDO:0005002	chronic obstructive pulmonary disease
MONDO:0010968	GLC3B	MONDO:0020366	congenital glaucoma
MONDO:0003336	acute necrotizing encephalitis	MONDO:0006009	viral encephalitis
MONDO:0015237	Arrhinia	MONDO:0015503	nose and cavum anomaly
MONDO:0015235	arachnodactyly-intellectual disability-dysmorphism syndrome	MONDO:0015960|MONDO:0015160	rare genetic developmental defect during embryogenesis|multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome
MONDO:0015234	arachnodactyly-abnormal ossification-intellectual disability syndrome	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0015233	caudal appendage-deafness syndrome	MONDO:0019589|MONDO:0015983|MONDO:0015159	syndromic genetic deafness|rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0015230	anophthalmia-megalocornea-cardiopathy-skeletal anomalies syndrome	MONDO:0015161|MONDO:0015960	multiple congenital anomalies/dysmorphic syndrome without intellectual disability|rare genetic developmental defect during embryogenesis
MONDO:0015238	arrhinia-choanal atresia-microphthalmia syndrome	MONDO:0015161|MONDO:0018562|MONDO:0015503	multiple congenital anomalies/dysmorphic syndrome without intellectual disability|genetic otorhinolaryngological malformation|nose and cavum anomaly
MONDO:0007635	Frasier syndrome	MONDO:0015981|MONDO:0017978|MONDO:0015163|MONDO:0000426|MONDO:0015945|MONDO:0021163|MONDO:0020042	rare genetic gynecological tumor|syndrome with disorder of sex development of gynecological interest|primary glomerular disease|autosomal dominant disease|polymalformative genetic syndrome with increased risk of developing cancer|kidney neoplasm|syndrome with 46,XY disorder of sex development
MONDO:0007636	Frontorhiny	MONDO:0015412|MONDO:0015961	median facial cleft|genetic head and neck malformation
MONDO:0018757	supratip dysplasia	MONDO:0015503	nose and cavum anomaly
MONDO:0012703	lissencephaly due to TUBA1A mutation	MONDO:0015148	lissencephaly type 3
MONDO:0003857	adult intracranial malignant hemangiopericytoma	MONDO:0002176	connective tissue cancer
MONDO:0003850	clivus chondroid chordoma	MONDO:0003849	clivus chordoma
MONDO:0009291	glycogen storage disease III	MONDO:0005217	familial cardiomyopathy
MONDO:0003853	Bartholin's gland adenocarcinoma	MONDO:0002829	Bartholin's gland carcinoma
MONDO:0003858	anterior optic tract meningioma	MONDO:0002640	optic nerve neoplasm
MONDO:0003859	bilateral meningioma of optic nerve	MONDO:0002640	optic nerve neoplasm
MONDO:0012704	dilated cardiomyopathy 1X	MONDO:0015470	familial isolated dilated cardiomyopathy
MONDO:0001726	childhood disintegrative disease	MONDO:0000594	pervasive developmental disorder
MONDO:0001720	gonococcal synovitis	MONDO:0002400	synovitis (disease)
MONDO:0001721	urethral intrinsic sphincter deficiency	MONDO:0005218	muscular disease
MONDO:0010465	Kabuki syndrome 2	MONDO:0016512	Kabuki syndrome
MONDO:0015944	axial mesodermal dysplasia spectrum	MONDO:0019721	syndromic renal or urinary tract malformation
MONDO:0010466	multiple congenital anomalies-hypotonia-seizures syndrome 2	MONDO:0018296|MONDO:0015159	congenital disorder of glycosylation with developmental anomaly|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0015941	epiphyseal dysplasia-hearing loss-dysmorphism syndrome	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0010460	syndromic X-linked intellectual disability 17	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0010463	X-linked dominant chondrodysplasia, Chassaing-Lacombe type	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0010462	syndromic X-linked intellectual disability Chudley-Schwartz type	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0010468	ANIB5	MONDO:0016483	intracranial berry aneurysm
MONDO:0009742	neuroectodermal melanolysosomal disease	MONDO:0019716|MONDO:0015331	overgrowth syndrome|malformation syndrome with skin/mucosae involvement
MONDO:0010137	thyroid dyshormonogenesis 5	MONDO:0010132	familial thyroid dyshormonogenesis
MONDO:0009740	neurofaciodigitorenal syndrome	MONDO:0015983|MONDO:0019721|MONDO:0015159	rare genetic syndromic intellectual disability|syndromic renal or urinary tract malformation|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0009741	neuroblastoma, susceptibility to	MONDO:0019041|MONDO:0005072|MONDO:0015960|MONDO:0018557	rare genetic tumor|neuroblastoma|rare genetic developmental defect during embryogenesis|rare genetic autonomic nervous system disorder
MONDO:0009744	neuronal ceroid lipofuscinosis 1	MONDO:0019260|MONDO:0019261|MONDO:0019262|MONDO:0015674	adult neuronal ceroid lipofuscinosis|infantile neuronal ceroid lipofuscinosis|juvenile neuronal ceroid lipofuscinosis|late infantile neuronal ceroid lipofuscinosis
MONDO:0009745	neuronal ceroid lipofuscinosis 5	MONDO:0015674	late infantile neuronal ceroid lipofuscinosis
MONDO:0009748	hereditary sensory and autonomic neuropathy with spastic paraplegia	MONDO:0015089	autosomal recessive complex spastic paraplegia
MONDO:0009749	giant axonal neuropathy 1	MONDO:0020127	genetic peripheral neuropathy
MONDO:0014546	myopathy due to calsequestrin and SERCA1 protein overload	MONDO:0020127|MONDO:0020120	genetic peripheral neuropathy|skeletal muscle disease
MONDO:0012919	type 1 diabetes mellitus 20	MONDO:0005147	type 1 diabetes mellitus
MONDO:0015326	night blindness-skeletal anomalies-dysmorphism syndrome	MONDO:0015161|MONDO:0015960	multiple congenital anomalies/dysmorphic syndrome without intellectual disability|rare genetic developmental defect during embryogenesis
MONDO:0014014	epidermolysis bullosa simplex due to exophilin 5 deficiency	MONDO:0015551	basal epidermolysis bullosa simplex
MONDO:0014016	hereditary spastic paraplegia 49	MONDO:0015089	autosomal recessive complex spastic paraplegia
MONDO:0014018	hereditary spastic paraplegia 54	MONDO:0015089	autosomal recessive complex spastic paraplegia
MONDO:0010133	thyroid dyshormonogenesis 2A	MONDO:0010132	familial thyroid dyshormonogenesis
MONDO:0014549	lethal congenital contracture syndrome 6	MONDO:0017436	lethal congenital contracture syndrome
MONDO:0017892	autosomal recessive myogenic arthrogryposis multiplex congenita	MONDO:0015168	arthrogryposis multiplex congenita
MONDO:0018450	spinal muscular atrophy with respiratory distress type 2	MONDO:0018451	X-linked distal hereditary motor neuropathy
MONDO:0017894	acute myeloid leukemia with CEBPA somatic mutations	MONDO:0019041|MONDO:0015984|MONDO:0011118	rare genetic tumor|rare genetic immune disease|bilineal acute myeloid leukemia
MONDO:0009607	brain demyelination due to methionine adenosyltransferase deficiency	MONDO:0019222|MONDO:0019058	inborn disorder of methionine cycle and sulfur amino acid metabolism|neurometabolic disease
MONDO:0010200	Wilson disease	MONDO:0020016|MONDO:0015955|MONDO:0017644|MONDO:0019743|MONDO:0019058	rare neurologic disease with psychiatric involvement|rare genetic epilepsy|rare tremor disorder|nephropathy secondary to a storage or other metabolic disease|neurometabolic disease
MONDO:0010203	intellectual disability, Wolff type	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0009603	neurodegeneration due to 3-hydroxyisobutyryl-CoA hydrolase deficiency	MONDO:0019058	neurometabolic disease
MONDO:0009609	methylcobalamin deficiency type cblG	MONDO:0020030|MONDO:0019737	rare genetic renal disease|thrombotic microangiopathy
MONDO:0013111	acute infantile liver failure due to synthesis defect of mtDNA-encoded proteins	MONDO:0000023|MONDO:0015114	liver failure, infantile|rare parenchymal liver disease
MONDO:0013112	bronchiectasis with or without elevated sweat chloride 3	MONDO:0018956	idiopathic bronchiectasis
MONDO:0014497	polyendocrine-polyneuropathy syndrome	MONDO:0015888|MONDO:0015983|MONDO:0015967	other rare diabetes mellitus|rare genetic syndromic intellectual disability|rare genetic diabetes mellitus
MONDO:0006986	substernal goiter	MONDO:0005397	goiter (disease)
MONDO:0006982	subacute thyroiditis	MONDO:0004126	thyroiditis (disease)
MONDO:0013116	congenital cataract-progressive muscular hypotonia-hearing loss-developmental delay syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0010887	isolated anterior cervical hypertrichosis	MONDO:0019280	hypertrichosis (disease)
MONDO:0010315	gamma chain deficiency	MONDO:0018345	T+ b+ severe combined immunodeficiency
MONDO:0006187	duodenal villous adenoma	MONDO:0021303	adenoma of small intestine
MONDO:0006183	disseminated peritoneal leiomyomatosis	MONDO:0015682|MONDO:0000650	primary peritoneal tumor|peritoneal benign neoplasm
MONDO:0006182	digestive system mixed Adenoneuroendocrine carcinoma	MONDO:0006181	digestive system carcinoma
MONDO:0008915	dilated cardiomyopathy-hypergonadotropic hypogonadism syndrome	MONDO:0016337|MONDO:0015906	syndrome associated with dilated cardiomyopathy|rare disorder with hypergonadotropic hypogonadism
MONDO:0008917	heart defects-limb shortening syndrome	MONDO:0015960|MONDO:0006025|MONDO:0015161|MONDO:0020029|MONDO:0005453	rare genetic developmental defect during embryogenesis|autosomal recessive disease|multiple congenital anomalies/dysmorphic syndrome without intellectual disability|rare genetic cardiac disease|congenital heart disease
MONDO:0017093	unilateral focal polymicrogyria	MONDO:0017092	unilateral polymicrogyria
MONDO:0008919	systemic primary carnitine deficiency disease	MONDO:0016336	fatty acid oxidation and ketogenesis disorder with dilated cardiomyopathy
MONDO:0018873	anterior cutaneous nerve entrapment syndrome	MONDO:0015923	acquired peripheral neuropathy
MONDO:0018871	acute myelomonocytic leukemia M4	MONDO:0011118	bilineal acute myeloid leukemia
MONDO:0005988	toxocariasis	MONDO:0004664|MONDO:0015577	parasitic helminthiasis infectious disease|rare parasitic disease
MONDO:0005984	tinea pedis	MONDO:0004678	dermatophytosis
MONDO:0005987	toxascariasis	MONDO:0004664	parasitic helminthiasis infectious disease
MONDO:0005981	tick paralysis	MONDO:0020010	infectious disease of the nervous system
MONDO:0021664	cervical aortic arch	MONDO:0019048|MONDO:0015236|MONDO:0000473	rare vascular disease|aortic arch defects|artery disease
MONDO:0011499	Okamoto syndrome	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0011498	schizophrenia 9	MONDO:0005090	schizophrenia (disease)
MONDO:0011493	Stickler syndrome type 2	MONDO:0019354	Stickler syndrome
MONDO:0011490	diffuse panbronchiolitis	MONDO:0015118|MONDO:0015510	rare pulmonary disease|rare genetic respiratory disease
MONDO:0019479	histiocytic sarcoma	MONDO:0006247	histiocytic and dendritic cell neoplasm
MONDO:0019478	adult nodular lymphocyte predominant Hodgkin lymphoma	MONDO:0004952	Hodgkins lymphoma
MONDO:0019471	adult T-cell leukemia/lymphoma	MONDO:0017341|MONDO:0004963|MONDO:0005525	rare virus associated tumor|T-cell acute lymphoblastic leukemia|T-cell leukemia
MONDO:0017630	X-linked complicated spastic paraplegia type 1	MONDO:0017140	L1 syndrome
MONDO:0007168	atelosteogenesis type III	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0007164	spastic ataxia 1	MONDO:0017846	autosomal dominant spastic ataxia
MONDO:0007165	spastic ataxia 7	MONDO:0017846	autosomal dominant spastic ataxia
MONDO:0002401	malignant giant cell tumor of the tendon sheath	MONDO:0002522|MONDO:0002402	tenosynovial giant cell tumor|malignant giant cell tumor
MONDO:0004120	Bartholin's gland small cell carcinoma	MONDO:0002829|MONDO:0020037	Bartholin's gland carcinoma|rare gynecological tumor
MONDO:0004122	thymus small cell carcinoma	MONDO:0002586	thymus cancer
MONDO:0011679	craniosynostosis syndrome, autosomal recessive	MONDO:0015469	craniosynostosis
MONDO:0011672	persistent polyclonal b-cell lymphocytosis	MONDO:0019041|MONDO:0015757	rare genetic tumor|lymphoid hemopathy
MONDO:0011670	Ehlers-Danlos syndrome due to tenascin-X deficiency	MONDO:0020066|MONDO:0015669|MONDO:0015216	Ehlers-Danlos syndrome|rare disease with dentinogenesis imperfecta|syndromic diaphragmatic or abdominal wall malformation
MONDO:0011676	PHACE syndrome	MONDO:0015145|MONDO:0015506|MONDO:0021209|MONDO:0015160	Neurovascular malformation|rare syndrome with cardiac malformations|heart neoplasm|multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome
MONDO:0000807	latex allergy	MONDO:0005271	allergic disease
MONDO:0007298	spinocerebellar ataxia type 29	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0007299	Sotos syndrome 1	MONDO:0019349	Sotos syndrome
