MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0015608	acute myeloid leukemia and myelodysplastic syndromes related to radiation	MONDO:0019457	therapy related acute myeloid leukemia and myelodysplastic syndrome
MONDO:0007679	GMS syndrome	MONDO:0020218	Goniodysgenesis
MONDO:0014229	microphthalmia, syndromic 12	MONDO:0011010	Matthew-wood syndrome
MONDO:0016305	atypical pantothenate kinase-associated neurodegeneration	MONDO:0009319	pantothenate kinase-associated neurodegeneration
MONDO:0011220	PARK3	MONDO:0017279	young-onset Parkinson disease
MONDO:0013137	choroidal dystrophy, central areolar 2	MONDO:0008982	central areolar choroidal dystrophy
MONDO:0010984	Usher syndrome type 1D	MONDO:0010168	Usher syndrome type 1
MONDO:0019456	acute myeloid leukemia with multilineage dysplasia	MONDO:0011118	bilineal acute myeloid leukemia
MONDO:0008767	neuronal ceroid lipofuscinosis 3	MONDO:0019262	juvenile neuronal ceroid lipofuscinosis
MONDO:0010335	X-linked cone-rod dystrophy 3	MONDO:0021155	X-linked cone-rod dystrophy
MONDO:0008762	autosomal recessive Alport syndrome	MONDO:0018965	Alport syndrome
MONDO:0013866	neuronal ceroid lipofuscinosis 11	MONDO:0019260	adult neuronal ceroid lipofuscinosis
MONDO:0010336	orofaciodigital syndrome VIII	MONDO:0018071	trisomy 18
MONDO:0016202	autosomal dominant rhegmatogenous retinal detachment	MONDO:0012287	Stickler syndrome, type i, nonsyndromic ocular
MONDO:0011891	epilepsy, childhood absence, susceptibility to, 2	MONDO:0010826	childhood absence epilepsy
MONDO:0020342	congenital myopathy with excess of thin filaments	MONDO:0008070	nemaline myopathy 3
MONDO:0008769	neuronal ceroid lipofuscinosis 2	MONDO:0019262|MONDO:0015674	juvenile neuronal ceroid lipofuscinosis|late infantile neuronal ceroid lipofuscinosis
MONDO:0008768	neuronal ceroid lipofuscinosis 4A	MONDO:0019260	adult neuronal ceroid lipofuscinosis
MONDO:0018129	autosomal recessive cerebellar ataxia with late-onset spasticity	MONDO:0020044	autosomal recessive metabolic cerebellar ataxia
MONDO:0017729	metachromatic leukodystrophy, late infantile form	MONDO:0009591	metachromatic leukodystrophy, juvenile form
MONDO:0017728	Tay-Sachs disease, B1 variant	MONDO:0010100	Tay-Sachs disease
MONDO:0009709	myopathy, centronuclear, 2	MONDO:0015705	autosomal recessive centronuclear myopathy
MONDO:0017723	Sandhoff disease, adult form	MONDO:0010006	Sandhoff disease
MONDO:0017722	Sandhoff disease, juvenile form	MONDO:0010006	Sandhoff disease
MONDO:0017721	Sandhoff disease, infantile form	MONDO:0010006	Sandhoff disease
MONDO:0017726	Tay-Sachs disease, b variant, adult form	MONDO:0010100	Tay-Sachs disease
MONDO:0017725	Tay-Sachs disease, b variant, juvenile form	MONDO:0010100	Tay-Sachs disease
MONDO:0017724	Tay-Sachs disease, b variant, infantile form	MONDO:0010100	Tay-Sachs disease
MONDO:0007078	Albrights hereditary osteodystrophy	MONDO:0018699	pseudohypoparathyroidism with Albright hereditary osteodystrophy
MONDO:0014426	nanophthalmos 4	MONDO:0005514	nanophthalmia
MONDO:0020556	pleuropulmonary blastoma type 2	MONDO:0011014	pleuropulmonary blastoma
MONDO:0020557	pleuropulmonary blastoma type 3	MONDO:0011014	pleuropulmonary blastoma
MONDO:0020555	pleuropulmonary blastoma type 1	MONDO:0011014	pleuropulmonary blastoma
MONDO:0014056	melanoma, cutaneous malignant, susceptibility to, 9	MONDO:0018961	familial melanoma
MONDO:0014052	congenital myasthenic syndrome 8	MONDO:0020345|MONDO:0020344	presynaptic congenital myasthenic syndrome|postsynaptic congenital myasthenic syndrome
MONDO:0007075	alacrima, congenital, autosomal dominant	MONDO:0019627	isolated congenital alacrima
MONDO:0013348	cone-rod dystrophy 15	MONDO:0015993	cone-rod dystrophy
MONDO:0014120	muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 13	MONDO:0019523	Walker-Warburg syndrome
MONDO:0012847	autosomal recessive congenital ichthyosis 6	MONDO:0017778	lamellar ichthyosis
MONDO:0013340	Parkinson disease 5, autosomal dominant, susceptibility to	MONDO:0017279	young-onset Parkinson disease
MONDO:0016090	late-infantile/juvenile Krabbe disease	MONDO:0009499	Krabbe disease
MONDO:0004152	postgerminal center chronic lymphocytic leukemia/small lymphocytic lymphoma	MONDO:0003864	CLL/SLL
MONDO:0013594	spinocerebellar ataxia type 36	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0011760	Scheie syndrome	MONDO:0001586	mucopolysaccharidosis type 1
MONDO:0010526	Fabry disease	MONDO:0020228|MONDO:0019313	cataract associated with a metabolic disease|hereditary lymphedema
MONDO:0016091	adult Krabbe disease	MONDO:0009499	Krabbe disease
MONDO:0013590	Stickler syndrome, type 4	MONDO:0016647	autosomal recessive Stickler syndrome
MONDO:0008120	spinocerebellar ataxia type 7	MONDO:0016163	autosomal dominant cerebellar ataxia type 2
MONDO:0013188	cerebellar ataxia, mental retardation, and Dysequilibrium syndrome 3	MONDO:0009133	Dysequilibrium syndrome
MONDO:0010245	X-linked cone-rod dystrophy 2	MONDO:0021155	X-linked cone-rod dystrophy
MONDO:0013186	Noonan syndrome 6	MONDO:0018997	Noonan syndrome
MONDO:0013938	peroxisome biogenesis disorder 7A (Zellweger)	MONDO:0019609	Zellweger syndrome
MONDO:0008083	neuronal ceroid lipofuscinosis 4B	MONDO:0019260	adult neuronal ceroid lipofuscinosis
MONDO:0008795	aniridia-cerebellar ataxia-intellectual disability syndrome	MONDO:0020148	syndromic aniridia
MONDO:0013812	Baraitser-winter syndrome 2	MONDO:0017579	Baraitser-winter cerebrofrontofacial syndrome
MONDO:0000817	corneal opacification and other ocular anomalies	MONDO:0019629	sclerocornea (disease)
MONDO:0004411	duodenal gastrinoma	MONDO:0015063	duodenal neuroendocrine tumor
MONDO:0010520	X-linked Alport syndrome	MONDO:0018965	Alport syndrome
MONDO:0007282	cataract 29	MONDO:0020375	coralliform cataract
MONDO:0014635	microphthalmia, isolated, with coloboma 10	MONDO:0010303	colobomatous microphthalmia
MONDO:0009893	polydactyly, postaxial, type A5	MONDO:0019673	postaxial polydactyly type A (disease)
MONDO:0013278	lymphedema, hereditary, 1C	MONDO:0019313	hereditary lymphedema
MONDO:0010370	Cornelia de Lange syndrome 2	MONDO:0016033	Cornelia de Lange syndrome
MONDO:0019660	Pfeiffer syndrome type 2	MONDO:0007043	Pfeiffer syndrome
MONDO:0019661	Pfeiffer syndrome type 3	MONDO:0007043	Pfeiffer syndrome
MONDO:0012102	GLC1K	MONDO:0020367	juvenile glaucoma
MONDO:0005235	asymptomatic myeloma	MONDO:0009693	multiple myeloma
MONDO:0017347	Plasmablastic lymphoma	MONDO:0018905	diffuse large B-cell lymphoma
MONDO:0017346	Epstein-Barr virus-positive diffuse large b-cell lymphoma of the elderly	MONDO:0018905	diffuse large B-cell lymphoma
MONDO:0007508	Rapp-Hodgkin syndrome	MONDO:0007124	ankyloblepharon-ectodermal defects-cleft lip/palate syndrome
MONDO:0007509	ectodermal dysplasia 10A, hypohidrotic/hair/nail type, autosomal dominant	MONDO:0015884	autosomal dominant hypohidrotic ectodermal dysplasia
MONDO:0013763	Joubert syndrome 15	MONDO:0016364|MONDO:0018772	Joubert syndrome with ocular defect|Joubert syndrome
MONDO:0013762	Lipoic acid synthetase deficiency	MONDO:0019169	pyruvate dehydrogenase deficiency
MONDO:0013486	spinocerebellar ataxia type 32	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0013764	Joubert syndrome 16	MONDO:0018772|MONDO:0009480	Joubert syndrome|Joubert syndrome with oculorenal defect
MONDO:0011540	spinocerebellar ataxia type 14	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0010809	familial chronic myelocytic leukemia-like syndrome	MONDO:0011996	chronic myelogenous leukemia
MONDO:0013376	microphthalmia, isolated, with coloboma 6	MONDO:0010303	colobomatous microphthalmia
MONDO:0008948	cerebrotendinous xanthomatosis	MONDO:0020044	autosomal recessive metabolic cerebellar ataxia
MONDO:0007919	lymphedema, hereditary, 1A	MONDO:0019313	hereditary lymphedema
MONDO:0008944	Joubert syndrome 1	MONDO:0018772	Joubert syndrome
MONDO:0008943	autosomal recessive spinocerebellar ataxia 2	MONDO:0020043	autosomal recessive congenital cerebellar ataxia
MONDO:0009567	Marinesco-SjC6gren syndrome	MONDO:0020229|MONDO:0020046|MONDO:0020165	cerebral disease with cataract|autosomal recessive degenerative and progressive cerebellar ataxia|syndromic epicanthus
MONDO:0009966	NPHP3-related Meckel-like syndrome	MONDO:0018921	Meckel syndrome
MONDO:0014898	progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 3; PEOB3	MONDO:0000090|MONDO:0016810	progressive external ophthalmoplegia with mitochondrial DNA deletions|autosomal recessive progressive external ophthalmoplegia
MONDO:0009964	short-rib thoracic dysplasia 9 with or without polydactyly	MONDO:0015373	Saldino-Mainzer syndrome
MONDO:0013927	peroxisome biogenesis disorder 3A (Zellweger)	MONDO:0019609	Zellweger syndrome
MONDO:0014899	adult-onset multiple mitochondrial DNA deletion syndrome due to DGUOK deficiency	MONDO:0000090	progressive external ophthalmoplegia with mitochondrial DNA deletions
MONDO:0012588	neuronal ceroid lipofuscinosis 7	MONDO:0015674	late infantile neuronal ceroid lipofuscinosis
MONDO:0012662	Usher syndrome type 2D	MONDO:0016484	Usher syndrome type 2
MONDO:0014561	3-methylglutaconic aciduria with cataracts, neurologic involvement and neutropenia	MONDO:0020228	cataract associated with a metabolic disease
MONDO:0013883	congenital myasthenic syndrome 13	MONDO:0000182|MONDO:0018144	congenital myasthenic syndrome with tubular aggregates|congenital myasthenic syndromes with glycosylation defect
MONDO:0017532	postaxial polydactyly type A, bilateral	MONDO:0019673	postaxial polydactyly type A (disease)
MONDO:0001035	hypopyon ulcer	MONDO:0001036	hypopyon
MONDO:0016809	spinocerebellar ataxia with epilepsy	MONDO:0011835	sensory ataxic neuropathy-dysarthria-ophthalmoparesis syndrome
MONDO:0014955	retinal dystrophy with or without extraocular anomalies; RDEOA	MONDO:0009979	reticular dystrophy of the retinal pigment epithelium
MONDO:0017530	polysyndactyly, bilateral	MONDO:0008272	polysyndactyly
MONDO:0014679	polymicrogyria, perisylvian, with cerebellar hypoplasia and arthrogryposis	MONDO:0020340	bilateral perisylvian polymicrogyria
MONDO:0017518	brachydactyly of toes, bilateral	MONDO:0017452	brachydactyly of toes
MONDO:0017692	generalized galactose epimerase deficiency	MONDO:0009257	galactose epimerase deficiency
MONDO:0017691	erythrocyte galactose epimerase deficiency	MONDO:0009257	galactose epimerase deficiency
MONDO:0013816	palmoplantar keratoderma, mutilating, with periorificial keratotic plaques	MONDO:0019014	mutilating palmoplantar keratoderma with periorificial keratotic plaques
MONDO:0010035	Smith-Lemli-Opitz syndrome	MONDO:0020234|MONDO:0020165	craniofacial anomaly with cataract|syndromic epicanthus
MONDO:0017048	pseudomyxoma peritonei	MONDO:0018330	mucinous adenocarcinoma of the appendix
MONDO:0017511	split hand, unilateral	MONDO:0017449	split hand (disease)
MONDO:0017512	split hand, bilateral	MONDO:0017449	split hand (disease)
MONDO:0017513	split foot, unilateral	MONDO:0017450	split foot (disease)
MONDO:0017514	split foot, bilateral	MONDO:0017450	split foot (disease)
MONDO:0009112	rhizomelic chondrodysplasia punctata type 2	MONDO:0015776	rhizomelic chondrodysplasia punctata
MONDO:0017516	brachydactyly of fingers, bilateral	MONDO:0017451	brachydactyly of fingers
MONDO:0017517	brachydactyly of toes, unilateral	MONDO:0017452	brachydactyly of toes
MONDO:0006140	cervical mucinous adenocarcinoma, minimal deviation variant	MONDO:0002742	cervical mucinous adenocarcinoma
MONDO:0003850	clivus chondroid chordoma	MONDO:0003849|MONDO:0002893	clivus chordoma|chondroid chordoma
MONDO:0008409	MYH7-related late-onset scapuloperoneal muscular dystrophy	MONDO:0010680	X-linked Emery-Dreifuss muscular dystrophy
MONDO:0011613	autosomal recessive early-onset Parkinson disease 6	MONDO:0017279	young-onset Parkinson disease
MONDO:0003993	childhood vagina botryoid rhabdomyosarcoma	MONDO:0003994	vagina botryoid rhabdomyosarcoma
MONDO:0003992	childhood botryoid rhabdomyosarcoma	MONDO:0002578	botryoid rhabdomyosarcoma
MONDO:0019083	Leigh syndrome with cardiomyopathy	MONDO:0009723	Leigh syndrome
MONDO:0013485	spinocerebellar ataxia type 35	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0008678	Williams syndrome	MONDO:0020165	syndromic epicanthus
MONDO:0012450	spinocerebellar ataxia type 28	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0010271	X-linked myotubular myopathy-abnormal genitalia syndrome	MONDO:0010683	X-linked centronuclear myopathy
MONDO:0006417	small intestinal diffuse large b-cell lymphoma	MONDO:0018905	diffuse large B-cell lymphoma
MONDO:0006416	small intestinal Burkitt lymphoma	MONDO:0007243	Burkitts lymphoma
MONDO:0012414	neuronal ceroid lipofuscinosis 10	MONDO:0016295	neuronal ceroid lipofuscinosis
MONDO:0014745	congenital myasthenic syndrome 19	MONDO:0020345|MONDO:0020344	presynaptic congenital myasthenic syndrome|postsynaptic congenital myasthenic syndrome
MONDO:0012415	progressive external ophthalmoplegia with mitochondrial Dna deletions, autosomal dominant 4	MONDO:0008003	autosomal dominant progressive external ophthalmoplegia
MONDO:0007943	Nager acrofacial dysostosis	MONDO:0020157	syndromic palpebral coloboma
MONDO:0015166	acute myeloid leukemia with t(8;21)(q22;q22) translocation	MONDO:0020078	acute myeloid leukemia with recurrent genetic anomaly
MONDO:0015165	acute myeloid leukemia and myelodysplastic syndromes related to topoisomerase type 2 inhibitor	MONDO:0019457	therapy related acute myeloid leukemia and myelodysplastic syndrome
MONDO:0015164	acute myeloid leukemia and myelodysplastic syndromes related to alkylating agent	MONDO:0019457	therapy related acute myeloid leukemia and myelodysplastic syndrome
MONDO:0010465	Kabuki syndrome 2	MONDO:0016512	Kabuki syndrome
MONDO:0013824	Joubert syndrome 17	MONDO:0018772	Joubert syndrome
MONDO:0011464	spinocerebellar ataxia type 11	MONDO:0019793	autosomal dominant cerebellar ataxia type 3
MONDO:0007664	glaucoma 1, open angle, a	MONDO:0020367	juvenile glaucoma
MONDO:0012318	leukemia, chronic lymphocytic, susceptibility to, 1	MONDO:0004948	B-cell chronic lymphocytic leukemia
MONDO:0016368	Rothmund-Thomson syndrome type 1	MONDO:0010002	Rothmund-Thomson syndrome
MONDO:0016369	Rothmund-Thomson syndrome type 2	MONDO:0010002	Rothmund-Thomson syndrome
MONDO:0007662	iridogoniodysgenesis, type 2	MONDO:0019628	Rieger anomaly
MONDO:0014468	congenital myasthenic syndrome 7	MONDO:0020345	presynaptic congenital myasthenic syndrome
MONDO:0009069	congenital lactic acidosis, Saguenay-Lac-saint-Jean type	MONDO:0018859	Leigh disease
MONDO:0017601	diffuse large b-cell lymphoma with chronic inflammation	MONDO:0018905	diffuse large B-cell lymphoma
MONDO:0009744	neuronal ceroid lipofuscinosis 1	MONDO:0016295	neuronal ceroid lipofuscinosis
MONDO:0009745	neuronal ceroid lipofuscinosis 5	MONDO:0015674	late infantile neuronal ceroid lipofuscinosis
MONDO:0014743	rhizomelic chondrodysplasia punctata type 5	MONDO:0015776	rhizomelic chondrodysplasia punctata
MONDO:0014466	Neu-Laxova syndrome 2	MONDO:0000179	Neu-Laxova syndrome
MONDO:0013121	GLC3C	MONDO:0020366	congenital glaucoma
MONDO:0014542	congenital myasthenic syndrome 15	MONDO:0018144	congenital myasthenic syndromes with glycosylation defect
MONDO:0014543	congenital myasthenic syndrome 14	MONDO:0000182|MONDO:0018144	congenital myasthenic syndrome with tubular aggregates|congenital myasthenic syndromes with glycosylation defect
MONDO:0012855	Joubert syndrome 8	MONDO:0018772	Joubert syndrome
MONDO:0012913	wilms tumor, aniridia, genitourinary anomalies, mental retardation, and obesity syndrome	MONDO:0008681	WAGR syndrome
MONDO:0002755	solitary osseous plasmacytoma	MONDO:0005615	plasmacytoma
MONDO:0002756	solitary plasmacytoma of chest wall	MONDO:0005615	plasmacytoma
MONDO:0010065	spinocerebellar degeneration with slow eye movements	MONDO:0008458	spinocerebellar ataxia type 2
MONDO:0004110	refractory hairy cell leukemia	MONDO:0006776	hairy cell leukemia
MONDO:0014600	dyskeratosis congenita, autosomal recessive 6	MONDO:0018045	Hoyeraal-Hreidarsson syndrome
MONDO:0010545	Nance-Horan syndrome	MONDO:0020233	Dentocutaneous disease with cataract
MONDO:0004113	HCL-v	MONDO:0006776	hairy cell leukemia
MONDO:0017894	acute myeloid leukemia with CEBPA somatic mutations	MONDO:0011118	bilineal acute myeloid leukemia
MONDO:0010563	blue cone monochromacy	MONDO:0015993	cone-rod dystrophy
MONDO:0015095	Peters anomaly-cataract syndrome	MONDO:0011414	Peters anomaly (disease)
MONDO:0010566	X-linked cone-rod dystrophy 1	MONDO:0021155	X-linked cone-rod dystrophy
MONDO:0010222	X-linked Opitz G/BBB syndrome	MONDO:0017138	Opitz G/BBB syndrome
MONDO:0011600	congenital myasthenic syndrome 4A	MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0013994	Joubert syndrome 20	MONDO:0016364|MONDO:0018772	Joubert syndrome with ocular defect|Joubert syndrome
MONDO:0010208	Wrinkly skin syndrome	MONDO:0018163	autosomal recessive cutis laxa type 2A
MONDO:0008736	peroxisome biogenesis disorder 2B	MONDO:0019174|MONDO:0018598	infantile Refsum disease|neonatal adrenoleukodystrophy
MONDO:0010996	HHT3	MONDO:0019180	hereditary hemorrhagic telangiectasia
MONDO:0010360	PARK12	MONDO:0017279	young-onset Parkinson disease
MONDO:0016562	progressive supranuclear palsy-pure akinesia with gait freezing syndrome	MONDO:0020488	atypical progressive supranuclear palsy syndrome
MONDO:0016563	progressive supranuclear palsy-corticobasal syndrome	MONDO:0020488	atypical progressive supranuclear palsy syndrome
MONDO:0020316	acute myeloid leukemia with abnormal bone marrow eosinophils inv(16)(p13q22) or t(16;16)(p13;q22)	MONDO:0020078	acute myeloid leukemia with recurrent genetic anomaly
MONDO:0020317	acute myeloid leukemia with 11q23 abnormalities	MONDO:0020078	acute myeloid leukemia with recurrent genetic anomaly
MONDO:0016564	progressive supranuclear palsy-progressive non-fluent aphasia syndrome	MONDO:0020488	atypical progressive supranuclear palsy syndrome
MONDO:0011232	migraine, familial hemiplegic, 2	MONDO:0018925	familial or sporadic hemiplegic migraine
MONDO:0020318	acute myeloid leukemia with minimal differentiation	MONDO:0015667	unclassified acute myeloid leukemia
MONDO:0020526	acute megakaryoblastic leukemia in down syndrome	MONDO:0018872	acute megakaryoblastic leukemia
MONDO:0011697	Waardenburg syndrome type 2C	MONDO:0019517	Waardenburg syndrome type 2
MONDO:0009247	Frontofacionasal dysplasia	MONDO:0020156|MONDO:0020157	syndromic ankyloblepharon|syndromic palpebral coloboma
MONDO:0012144	Waardenburg syndrome type 2D	MONDO:0019517	Waardenburg syndrome type 2
MONDO:0012220	Griscelli syndrome type 3	MONDO:0018306	Griscelli syndrome
MONDO:0007897	leukemia, chronic lymphocytic	MONDO:0004948	B-cell chronic lymphocytic leukemia
MONDO:0009361	hydrocephalus due to congenital stenosis of aqueduct of sylvius	MONDO:0010611	hydrocephalus with stenosis of the aqueduct of sylvius
MONDO:0013088	FL1	MONDO:0018906	follicular lymphoma
MONDO:0014112	cardiofaciocutaneous syndrome 2	MONDO:0015280	cardiofaciocutaneous syndrome
MONDO:0014998	glaucoma 3, primary congenital, E; GLC3E	MONDO:0020366	congenital glaucoma
MONDO:0010061	autosomal recessive cerebellar ataxia-blindness-deafness syndrome	MONDO:0020047	autosomal recessive syndromic cerebellar ataxia
MONDO:0003399	pineal region yolk sac tumor	MONDO:0002073	malignant pineal area germ cell neoplasm
MONDO:0019951	rigid spine syndrome	MONDO:0011271	rigid spine muscular dystrophy 1
MONDO:0014288	Joubert syndrome 21	MONDO:0018772|MONDO:0018342	Joubert syndrome|Joubert syndrome with Jeune asphyxiating thoracic dystrophy
MONDO:0010848	spinocerebellar ataxia type 5	MONDO:0019793	autosomal dominant cerebellar ataxia type 3
MONDO:0010847	spinocerebellar ataxia type 4	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0011737	PARK10	MONDO:0017279	young-onset Parkinson disease
MONDO:0010841	Waardenburg syndrome type 2B	MONDO:0019517	Waardenburg syndrome type 2
MONDO:0009690	congenital myasthenic syndrome 10	MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0009691	mycosis fungoides	MONDO:0000607	cutaneous T cell lymphoma
MONDO:0010968	GLC3B	MONDO:0020366	congenital glaucoma
MONDO:0010969	cone-rod dystrophy 5	MONDO:0015993	cone-rod dystrophy
MONDO:0011281	congenital myasthenic syndrome 5	MONDO:0020346	synaptic congenital myasthenic syndrome
MONDO:0012709	microphthalmia, isolated, with coloboma 5	MONDO:0010303	colobomatous microphthalmia
MONDO:0007411	cutis laxa, autosomal dominant 1	MONDO:0019571	autosomal dominant cutis laxa
MONDO:0012247	spinocerebellar ataxia type 27	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0014164	Meckel syndrome, type 11	MONDO:0018921	Meckel syndrome
MONDO:0010314	BPPX	MONDO:0020340	bilateral perisylvian polymicrogyria
MONDO:0014503	autosomal recessive spinocerebellar ataxia 17	MONDO:0020043	autosomal recessive congenital cerebellar ataxia
MONDO:0012101	GLC1J	MONDO:0020367	juvenile glaucoma
MONDO:0012137	Carney complex-trismus-pseudocamptodactyly syndrome	MONDO:0015285	Carney complex
MONDO:0017809	parkinsonism due to ATP13A2 deficiency	MONDO:0016295	neuronal ceroid lipofuscinosis
MONDO:0012103	spinocerebellar ataxia type 25	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0008464	split hand-foot malformation 1	MONDO:0016576	split hand-foot malformation
MONDO:0001706	cerebral sarcoidosis	MONDO:0019338	sarcoidosis
MONDO:0007862	Waardenburg syndrome type 3	MONDO:0018094	Waardenburgs syndrome
MONDO:0011038	cerebellar ataxia-areflexia-pes cavus-optic atrophy-sensorineural hearing loss syndrome	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0008266	polydactyly, postaxial, type A1	MONDO:0019673	postaxial polydactyly type A (disease)
MONDO:0014841	trichothiodystrophy 6, nonphotosensitive; TTD6	MONDO:0009317	nonphotosensitive trichothiodystrophy
MONDO:0017399	frontotemporal dementia, right temporal atrophy variant	MONDO:0010857	semantic dementia
MONDO:0014846	autosomal recessive cerebellar ataxia-epilepsy-intellectual disability syndrome due to TUD deficiency	MONDO:0018446	autosomal recessive cerebellar ataxia-epilepsy-intellectual disability syndrome
MONDO:0017098	isolated focal cortical dysplasia type Ic	MONDO:0017095	isolated focal cortical dysplasia type i
MONDO:0018136	minimal pigment oculocutaneous albinism type 1	MONDO:0018135	oculocutaneous albinism type 1
MONDO:0008854	Bardet-Biedl syndrome 1	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0017097	isolated focal cortical dysplasia type ib	MONDO:0017095	isolated focal cortical dysplasia type i
MONDO:0017096	isolated focal cortical dysplasia type Ia	MONDO:0017095	isolated focal cortical dysplasia type i
MONDO:0015044	mu-heavy chain disease	MONDO:0019464	heavy chain disease
MONDO:0015045	alpha-heavy chain disease	MONDO:0019464	heavy chain disease
MONDO:0015046	gamma-heavy chain disease	MONDO:0019464	heavy chain disease
MONDO:0021013	trichothiodystrophy 4, nonphotosensitive	MONDO:0009317	nonphotosensitive trichothiodystrophy
MONDO:0015042	primary plasmacytoma of the bone	MONDO:0005615	plasmacytoma
MONDO:0015043	extramedullary soft tissue plasmacytoma	MONDO:0005615	plasmacytoma
MONDO:0016857	blepharophimosis-epicanthus inversus-ptosis due to 3q23 rearrangement syndrome	MONDO:0007201	blepharophimosis, ptosis, and epicanthus inversus syndrome
MONDO:0011819	spinocerebellar ataxia type 19/22	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0018871	acute myelomonocytic leukemia M4	MONDO:0011118	bilineal acute myeloid leukemia
MONDO:0018877	retinitis punctata albescens	MONDO:0007639	fundus albipunctatus
MONDO:0014427	cone-rod dystrophy 20	MONDO:0015993	cone-rod dystrophy
MONDO:0007850	autosomal dominant keratitis-ichthyosis-deafness syndrome	MONDO:0018781	KID syndrome
MONDO:0015726	distal trisomy 14q	MONDO:0020165	syndromic epicanthus
MONDO:0007404	Cri-du-chat syndrome	MONDO:0020165	syndromic epicanthus
MONDO:0009783	progressive external ophthalmoplegia with mitochondrial Dna deletions, autosomal recessive 1	MONDO:0000090|MONDO:0016810	progressive external ophthalmoplegia with mitochondrial DNA deletions|autosomal recessive progressive external ophthalmoplegia
MONDO:0013307	myopathy, lactic acidosis, and sideroblastic anemia 2	MONDO:0010892	mitochondrial myopathy and sideroblastic anemia
MONDO:0004017	pineal region immature teratoma	MONDO:0004015	pineal region teratoma
MONDO:0004016	pineal region mature teratoma	MONDO:0004015	pineal region teratoma
MONDO:0004013	adult vagina botryoid rhabdomyosarcoma	MONDO:0003994	vagina botryoid rhabdomyosarcoma
MONDO:0004012	adult botryoid rhabdomyosarcoma	MONDO:0002578	botryoid rhabdomyosarcoma
MONDO:0017520	Symbrachydactyly of hand and foot, bilateral	MONDO:0015516	Symbrachydactyly of hands and feet
MONDO:0015198	aniridia-ptosis-intellectual disability-familial obesity syndrome	MONDO:0020148	syndromic aniridia
MONDO:0009147	ectodermal dysplasia 10B, hypohidrotic/hair/tooth type, autosomal recessive	MONDO:0016619	autosomal recessive hypohidrotic ectodermal dysplasia
MONDO:0017525	polydactyly of a triphalangeal thumb, unilateral	MONDO:0008270	polydactyly of a triphalangeal thumb
MONDO:0017524	polydactyly of a biphalangeal thumb, bilateral	MONDO:0008269	polydactyly of a biphalangeal thumb
MONDO:0017527	polydactyly of an index finger, unilateral	MONDO:0008271	polydactyly of an index finger
MONDO:0017526	polydactyly of a triphalangeal thumb, bilateral	MONDO:0008270	polydactyly of a triphalangeal thumb
MONDO:0017529	polysyndactyly, unilateral	MONDO:0008272	polysyndactyly
MONDO:0006117	breast diffuse large b-cell lymphoma	MONDO:0018905	diffuse large B-cell lymphoma
MONDO:0008417	sclerocornea, autosomal dominant	MONDO:0019629	sclerocornea (disease)
MONDO:0009148	Rosselli-Gulienetti syndrome	MONDO:0007124	ankyloblepharon-ectodermal defects-cleft lip/palate syndrome
MONDO:0011485	autosomal recessive congenital ichthyosis 5	MONDO:0017778	lamellar ichthyosis
MONDO:0013122	glaucoma 3, primary congenital, d	MONDO:0020366	congenital glaucoma
MONDO:0001708	pulmonary sarcoidosis	MONDO:0019338	sarcoidosis
MONDO:0001709	hypercalcemic sarcoidosis	MONDO:0019338	sarcoidosis
MONDO:0019398	desmin-related myopathy with Mallory body-like inclusions	MONDO:0011271	rigid spine muscular dystrophy 1
MONDO:0011193	cone dystrophy 3	MONDO:0015993	cone-rod dystrophy
MONDO:0011395	cone-rod dystrophy 3	MONDO:0015993	cone-rod dystrophy
MONDO:0014724	Joubert syndrome 24	MONDO:0018772	Joubert syndrome
MONDO:0011397	autosomal dominant cerebellar ataxia, deafness and narcolepsy	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0015633	Bazex syndrome	MONDO:0010535	Bazex-DuprC)-Christol syndrome
MONDO:0007387	Cornelia de Lange syndrome 1	MONDO:0016033	Cornelia de Lange syndrome
MONDO:0010631	Bloch-Sulzberger syndrome	MONDO:0020174|MONDO:0020233	precancerous lesion of palpebral epidermis|Dentocutaneous disease with cataract
MONDO:0011257	MPI-CDG	MONDO:0019313	hereditary lymphedema
MONDO:0018280	muscle-eye-brain disease with bilateral multicystic leucodystrophy	MONDO:0018132	congenital muscular alpha-dystroglycanopathy with brain and eye anomalies
