MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0012005	growth failure, microcephaly, mental retardation, cataracts, large joint contractures, osteoporosis, cortical dysplasia, and cerebellar atrophy	MONDO:0003847	inherited genetic disease
MONDO:0012007	scimitar anomaly, multiple cardiac malformations, and craniofacial and central nervous system abnormalities	MONDO:0003847	inherited genetic disease
MONDO:0012558	epiphyseal dysplasia, Baumann type	MONDO:0003847	inherited genetic disease
MONDO:0012001	mandibulofacial dysostosis with ptosis, autosomal dominant	MONDO:0003847	inherited genetic disease
MONDO:0011654	mental retardation, microcephaly, growth Retardation, joint contractures, and facial dysmorphism	MONDO:0003847	inherited genetic disease
MONDO:0012550	iris pattern	MONDO:0003847	inherited genetic disease
MONDO:0012009	coronary heart disease, susceptibility to, 2	MONDO:0003847	inherited genetic disease
MONDO:0006018	Wissler's syndrome	MONDO:0002254	syndromic disease
MONDO:0006013	visna	MONDO:0005583	animal disease
MONDO:0006010	viral hemorrhagic septicemia	MONDO:0005583	animal disease
MONDO:0006015	Waterhouse-Friderichsen syndrome	MONDO:0002254	syndromic disease
MONDO:0012488	hepatitis b virus, susceptibility to	MONDO:0003847	inherited genetic disease
MONDO:0011300	MYP3	MONDO:0003847	inherited genetic disease
MONDO:0012484	prosopagnosia, hereditary	MONDO:0003847	inherited genetic disease
MONDO:0012486	preauricular tag, isolated, autosomal dominant, 1	MONDO:0003847	inherited genetic disease
MONDO:0011926	PSORS9	MONDO:0003847	inherited genetic disease
MONDO:0011924	panic disorder 2	MONDO:0003847	inherited genetic disease
MONDO:0011453	ulnar ray dysgenesis with postaxial polydactyly and renal cystic dysplasia	MONDO:0003847	inherited genetic disease
MONDO:0011455	lissencephaly, familial, with cleft palate and cerebellar hypoplasia	MONDO:0003847	inherited genetic disease
MONDO:0007121	aniridia, microcornea, and Spontaneously Reabsorbed cataract	MONDO:0003847	inherited genetic disease
MONDO:0007122	anisocoria (disease)	MONDO:0003847	inherited genetic disease
MONDO:0011854	secretory diarrhea, myopathy, and deafness	MONDO:0003847	inherited genetic disease
MONDO:0011853	Camptosynpolydactyly, complex	MONDO:0003847	inherited genetic disease
MONDO:0007125	ankyloglossia	MONDO:0003847	inherited genetic disease
MONDO:0007128	annular erythema	MONDO:0003847	inherited genetic disease
MONDO:0007129	tooth agenesis, selective, 1	MONDO:0003847	inherited genetic disease
MONDO:0011858	spastic paraplegia, ataxia, and mental retardation	MONDO:0003847	inherited genetic disease
MONDO:0007659	giant platelet syndrome with thrombocytopenia	MONDO:0003847	inherited genetic disease
MONDO:0023186	fraser jequier chen syndrome	MONDO:0002254	syndromic disease
MONDO:0010594	genitourinary tract anomalies (disease)	MONDO:0003847	inherited genetic disease
MONDO:0023188	freiberg's disease	MONDO:0002254	syndromic disease
MONDO:0007302	cervical hypertrichosis with Underlying kyphoscoliosis	MONDO:0003847	inherited genetic disease
MONDO:0007303	cervical rib	MONDO:0003847	inherited genetic disease
MONDO:0008176	Paget disease of bone 3	MONDO:0003847	inherited genetic disease
MONDO:0007305	cervical vertebral dysplasia (disease)	MONDO:0003847	inherited genetic disease
MONDO:0007654	genu valgum, st. Helena familial	MONDO:0003847	inherited genetic disease
MONDO:0007498	ear exostoses	MONDO:0003847	inherited genetic disease
MONDO:0007499	ear Folding	MONDO:0003847	inherited genetic disease
MONDO:0008524	syringomas, multiple	MONDO:0003847	inherited genetic disease
MONDO:0007491	Dystelephalangy	MONDO:0003847	inherited genetic disease
MONDO:0007497	ear Antitragus, tag at base of	MONDO:0003847	inherited genetic disease
MONDO:0018895	Plummer-Vinson syndrome	MONDO:0002254	syndromic disease
MONDO:0013251	Birbeck granule deficiency	MONDO:0003847	inherited genetic disease
MONDO:0012995	MYP15	MONDO:0003847	inherited genetic disease
MONDO:0009311	grouped pigmentation of the retina	MONDO:0003847	inherited genetic disease
MONDO:0013150	infantile dystonia-parkinsonism	MONDO:0002254	syndromic disease
MONDO:0007274	carpal displacement	MONDO:0003847	inherited genetic disease
MONDO:0007175	Pr interval, variation 1N	MONDO:0003847	inherited genetic disease
MONDO:0007785	hyperthyroxinemia, Dystransthyretinemic	MONDO:0003847	inherited genetic disease
MONDO:0007782	hyperthermia, cutaneous, with Headaches and Nausea	MONDO:0003847	inherited genetic disease
MONDO:0007789	Hypertrophia musculorum vera	MONDO:0003847	inherited genetic disease
MONDO:0009225	fever, familial Lifelong persistent	MONDO:0003847	inherited genetic disease
MONDO:0009619	microcephaly-micromelia syndrome	MONDO:0003847	inherited genetic disease
MONDO:0009228	gingival fibromatosis-facial dysmorphism syndrome	MONDO:0002254	syndromic disease
MONDO:0011141	folate level 1N erythrocytes	MONDO:0003847	inherited genetic disease
MONDO:0008313	pelvic organ prolapse, susceptibility to	MONDO:0003847	inherited genetic disease
MONDO:0007870	labia minora, incomplete adhesion of	MONDO:0003847	inherited genetic disease
MONDO:0008317	proteolytic capacity of plasma	MONDO:0003847	inherited genetic disease
MONDO:0008314	Pronation-Supination of the forearm, impairment of	MONDO:0003847	inherited genetic disease
MONDO:0023167	focal alopecia congenital megalencephaly	MONDO:0002254	syndromic disease
MONDO:0023165	florid cystic endosalpingiosis of the uterus	MONDO:0002254	syndromic disease
MONDO:0013944	Autoinflammation-PLCG2-associated antibody deficiency-immune dysregulation	MONDO:0003847	inherited genetic disease
MONDO:0021829	agnathia-microstomia-synotia	MONDO:0002254	syndromic disease
MONDO:0010439	cardiomyopathy, fatal fetal, due to myocardial calcification	MONDO:0003847	inherited genetic disease
MONDO:0022598	brachydactyly absence of distal phalanges	MONDO:0002254	syndromic disease
MONDO:0022599	brachydactyly anonychia	MONDO:0002254	syndromic disease
MONDO:0014535	hyperproinsulinemia	MONDO:0003847	inherited genetic disease
MONDO:0009132	dysautonomia-like disorder	MONDO:0003847	inherited genetic disease
MONDO:0009137	dysmyelination with jaundice	MONDO:0003847	inherited genetic disease
MONDO:0008405	scapula, contour of vertebral border of	MONDO:0003847	inherited genetic disease
MONDO:0012129	leukoencephalopathy, arthritis, colitis, and Hypogammaglobulinema	MONDO:0003847	inherited genetic disease
MONDO:0008484	stapes ankylosis with broad thumbs and toes	MONDO:0003847	inherited genetic disease
MONDO:0008400	salivary duct Calculi	MONDO:0003847	inherited genetic disease
MONDO:0007518	edema, familial idiopathic, prepubertal	MONDO:0003847	inherited genetic disease
MONDO:0006827	lateral medullary syndrome	MONDO:0002254	syndromic disease
MONDO:0009230	fibrosclerosis, multifocal	MONDO:0003847	inherited genetic disease
MONDO:0001332	palindromic rheumatism	MONDO:0002254	syndromic disease
MONDO:0007923	macrocephaly, benign familial	MONDO:0003847	inherited genetic disease
MONDO:0014080	OSMD	MONDO:0003847	inherited genetic disease
MONDO:0023579	Kuster Majewski Hammerstein syndrome	MONDO:0002254	syndromic disease
MONDO:0007515	ectopia pupillae (disease)	MONDO:0003847	inherited genetic disease
MONDO:0010096	tardive dyskinesia (disease)	MONDO:0003847	inherited genetic disease
MONDO:0010093	syndesmodysplasic dwarfism	MONDO:0003847	inherited genetic disease
MONDO:0023573	Kozlowski Warren Fisher syndrome	MONDO:0002254	syndromic disease
MONDO:0023575	Krauss Herman Holmes syndrome	MONDO:0002254	syndromic disease
MONDO:0008325	Pseudoatrophoderma colli	MONDO:0003847	inherited genetic disease
MONDO:0023577	Krieble Bixler syndrome	MONDO:0002254	syndromic disease
MONDO:0008543	tetralogy of fallot and glaucoma	MONDO:0003847	inherited genetic disease
MONDO:0008542	tetralogy of fallot	MONDO:0003847	inherited genetic disease
MONDO:0008541	spermatic cord torsion	MONDO:0003847	inherited genetic disease
MONDO:0008324	pseudoarthrogryposis	MONDO:0003847	inherited genetic disease
MONDO:0009048	curved nail of fourth toe	MONDO:0003847	inherited genetic disease
MONDO:0008549	thoracic dysostosis, isolated	MONDO:0003847	inherited genetic disease
MONDO:0008548	Theophylline Biotransformation	MONDO:0003847	inherited genetic disease
MONDO:0009041	craniosynostosis-mental retardation-clefting syndrome	MONDO:0003847	inherited genetic disease
MONDO:0009040	craniosynostosis-mental retardation syndrome of 51N and Gettig	MONDO:0003847	inherited genetic disease
MONDO:0024234	seckel like syndrome majoor-krakauer type	MONDO:0002254	syndromic disease
MONDO:0022685	cerebellar agenesis	MONDO:0002254	syndromic disease
MONDO:0008321	Pruritus, hereditary localized	MONDO:0003847	inherited genetic disease
MONDO:0022682	cennamo gangemi syndrome	MONDO:0002254	syndromic disease
MONDO:0014404	Webb-Dattani syndrome	MONDO:0003847	inherited genetic disease
MONDO:0007512	ectodermal dysplasia syndrome with distinctive facial appearance and preaxial polydactyly of feet	MONDO:0003847	inherited genetic disease
MONDO:0014887	bone marrow failure syndrome 3; BMFS3	MONDO:0003847	inherited genetic disease
MONDO:0010896	pigment dispersion syndrome	MONDO:0003847	inherited genetic disease
MONDO:0014888	Mirage syndrome; MIRAGE	MONDO:0003847	inherited genetic disease
MONDO:0010543	Barth syndrome	MONDO:0002254	syndromic disease
MONDO:0009542	lysine malabsorption syndrome	MONDO:0003847	inherited genetic disease
MONDO:0010546	central incisors, absence of	MONDO:0003847	inherited genetic disease
MONDO:0009545	Macroepiphyseal dysplasia with osteoporosis, wrinkled skin, and Aged appearance	MONDO:0003847	inherited genetic disease
MONDO:0009546	macrosomia Adiposa congenita	MONDO:0003847	inherited genetic disease
MONDO:0008240	6-Phosphogluconolactonase deficiency	MONDO:0003847	inherited genetic disease
MONDO:0008241	Phosphoglycoprotein 1	MONDO:0003847	inherited genetic disease
MONDO:0007962	Megalodactyly	MONDO:0003847	inherited genetic disease
MONDO:0022971	diabetes persistent mullerian ducts	MONDO:0002254	syndromic disease
MONDO:0022977	diaphragmatic hernia exomphalos corpus callosum agenesis	MONDO:0002254	syndromic disease
MONDO:0022975	diaphragmatic agenesis radial aplasia omphalocele	MONDO:0002254	syndromic disease
MONDO:0022978	diaphragmatic hernia upper limb defects	MONDO:0002254	syndromic disease
MONDO:0013564	anhaptoglobinemia	MONDO:0003847	inherited genetic disease
MONDO:0014247	familial episodic pain syndrome with predominantly lower limb involvement	MONDO:0002254	syndromic disease
MONDO:0012168	DYX8	MONDO:0003847	inherited genetic disease
MONDO:0012169	premature ovarian failure 3	MONDO:0003847	inherited genetic disease
MONDO:0008248	pigmented purpuric eruption	MONDO:0003847	inherited genetic disease
MONDO:0012166	ataxia, sensory, 1, autosomal dominant	MONDO:0003847	inherited genetic disease
MONDO:0007969	Melkersson-Rosenthal syndrome	MONDO:0002254	syndromic disease
MONDO:0017288	dicer1 syndrome	MONDO:0002254	syndromic disease
MONDO:0007682	Granddad syndrome	MONDO:0003847	inherited genetic disease
MONDO:0017286	TEMPI syndrome	MONDO:0002254	syndromic disease
MONDO:0009948	Pyropoikilocytosis, hereditary	MONDO:0003847	inherited genetic disease
MONDO:0009944	pyloric atresia	MONDO:0003847	inherited genetic disease
MONDO:0010944	mitochondrial import-stimulating factor	MONDO:0003847	inherited genetic disease
MONDO:0010942	Eukaryotic Translation elongation factor 1 alpha-1-like 14	MONDO:0003847	inherited genetic disease
MONDO:0009941	Pygmy	MONDO:0003847	inherited genetic disease
MONDO:0010940	asthma, susceptibility to	MONDO:0003847	inherited genetic disease
MONDO:0010941	ENUR2	MONDO:0003847	inherited genetic disease
MONDO:0012767	age related macular degeneration 11	MONDO:0003847	inherited genetic disease
MONDO:0012760	EIG5	MONDO:0003847	inherited genetic disease
MONDO:0012386	Trichoscyphodysplasia	MONDO:0003847	inherited genetic disease
MONDO:0016008	fetal hydantoin syndrome	MONDO:0002254	syndromic disease
MONDO:0012384	panic disorder 3	MONDO:0003847	inherited genetic disease
MONDO:0012385	metaphyseal chondrodysplasia with cone-shaped epiphyses, normal hair, and Normal hands	MONDO:0003847	inherited genetic disease
MONDO:0008042	myoclonus and ataxia	MONDO:0003847	inherited genetic disease
MONDO:0012388	MYP11	MONDO:0003847	inherited genetic disease
MONDO:0012389	MYP12	MONDO:0003847	inherited genetic disease
MONDO:0019735	polymyalgia rheumatica	MONDO:0002254	syndromic disease
MONDO:0012540	age related macular degeneration 4	MONDO:0003847	inherited genetic disease
MONDO:0012541	deafness with labyrinthine aplasia, microtia, and microdontia	MONDO:0003847	inherited genetic disease
MONDO:0012542	PSORS8	MONDO:0003847	inherited genetic disease
MONDO:0012011	coronary artery disease, autosomal dominant, 1	MONDO:0003847	inherited genetic disease
MONDO:0014869	hydrops, lactic acidosis, and sideroblastic anemia	MONDO:0003847	inherited genetic disease
MONDO:0014864	Hypermanganesemia with dystonia 2; HMNDYT2	MONDO:0000214|MONDO:0003847	hypermanganesemia with dystonia|inherited genetic disease
MONDO:0007847	Keloid formation	MONDO:0003847	inherited genetic disease
MONDO:0012499	Buruli ulcer, susceptibility to	MONDO:0003847	inherited genetic disease
MONDO:0012492	RLS3	MONDO:0003847	inherited genetic disease
MONDO:0012493	RLS4	MONDO:0003847	inherited genetic disease
MONDO:0012494	testicular microlithiasis (disease)	MONDO:0003847	inherited genetic disease
MONDO:0011446	myoclonic epilepsy, congenital deafness, macular dystrophy, and psychiatric disorders	MONDO:0003847	inherited genetic disease
MONDO:0010504	immunodeficiency 47; IMD47	MONDO:0003847	inherited genetic disease
MONDO:0010853	helicobacter pylori infection, susceptibility to	MONDO:0003847	inherited genetic disease
MONDO:0011848	headache associated with sexual activity	MONDO:0003847	inherited genetic disease
MONDO:0008141	ossicular malformations, familial	MONDO:0003847	inherited genetic disease
MONDO:0010910	ENUR1	MONDO:0003847	inherited genetic disease
MONDO:0011626	acromegaloid features, overgrowth, cleft palate, and hernia	MONDO:0003847	inherited genetic disease
MONDO:0007668	globulin anomaly involving beta (2A)-Globulin	MONDO:0003847	inherited genetic disease
MONDO:0007465	distichiasis with congenital anomalies of the heart and peripheral vasculature	MONDO:0003847	inherited genetic disease
MONDO:0007467	DNA, low-repetitive sequences of	MONDO:0003847	inherited genetic disease
MONDO:0007466	DNA, Satellite, 3	MONDO:0003847	inherited genetic disease
MONDO:0007460	discrimination, Two-point, reduction 1N	MONDO:0003847	inherited genetic disease
MONDO:0007463	distal osteosclerosis	MONDO:0003847	inherited genetic disease
MONDO:0007469	double nail for fifth toe	MONDO:0003847	inherited genetic disease
MONDO:0007468	DNA, satellite, alpha type	MONDO:0003847	inherited genetic disease
MONDO:0009911	prolactin deficiency, isolated	MONDO:0003847	inherited genetic disease
MONDO:0011939	Spondyloenchondrodysplasia with immune dysregulation	MONDO:0003847	inherited genetic disease
MONDO:0009375	hymen, imperforate	MONDO:0003847	inherited genetic disease
MONDO:0007065	adenosine deaminase, elevated, hemolytic anemia due to	MONDO:0003847	inherited genetic disease
MONDO:0007066	adenosine triphosphatase deficiency, anemia due to	MONDO:0003847	inherited genetic disease
MONDO:0000890	Zika virus congenital syndrome	MONDO:0002254	syndromic disease
MONDO:0023083	epimetaphyseal dysplasia cataract	MONDO:0002254	syndromic disease
MONDO:0023084	epiphyseal dysplasia dysmorphism camptodactyly	MONDO:0002254	syndromic disease
MONDO:0009305	granulocytopenia with immunoglobulin abnormality	MONDO:0003847	inherited genetic disease
MONDO:0011714	partial lipodystrophy, congenital cataracts, and neurodegeneration syndrome	MONDO:0003847	inherited genetic disease
MONDO:0011710	SLI1	MONDO:0003847	inherited genetic disease
MONDO:0011711	SLI2	MONDO:0003847	inherited genetic disease
MONDO:0007206	bone pain, periodic	MONDO:0003847	inherited genetic disease
MONDO:0008091	NM	MONDO:0003847	inherited genetic disease
MONDO:0008095	nevus anemicus (disease)	MONDO:0003847	inherited genetic disease
MONDO:0008096	nevus flammeus of nape of neck	MONDO:0003847	inherited genetic disease
MONDO:0008288	popliteal cyst	MONDO:0003847	inherited genetic disease
MONDO:0007840	internal carotid artery, spontaneous dissection of	MONDO:0003847	inherited genetic disease
MONDO:0008162	otitis media, susceptibility to	MONDO:0003847	inherited genetic disease
MONDO:0007644	IgAD1	MONDO:0003847	inherited genetic disease
MONDO:0009237	focal epithelial hyperplasia	MONDO:0005043|MONDO:0003847	hyperplasia|inherited genetic disease
MONDO:0007647	gastric volvulus, intrathoracic	MONDO:0003847	inherited genetic disease
MONDO:0007849	keratitis fugax hereditaria	MONDO:0003847	inherited genetic disease
MONDO:0008327	exfoliation syndrome	MONDO:0002254	syndromic disease
MONDO:0008326	Pseudocholinesterase, Increase 1N plasma level of	MONDO:0003847	inherited genetic disease
MONDO:0007517	ectrodactyly-cleft palate syndrome	MONDO:0003847	inherited genetic disease
MONDO:0007516	ectrodactyly and ectodermal dysplasia without cleft lip/palate	MONDO:0003847	inherited genetic disease
MONDO:0008323	Liddle syndrome	MONDO:0002254	syndromic disease
MONDO:0007513	ectodermal dysplasia with adrenal cyst	MONDO:0003847	inherited genetic disease
MONDO:0008320	Protrusio Acetabuli (disease)	MONDO:0003847	inherited genetic disease
MONDO:0023158	fitz-hugh-curtis syndrome	MONDO:0002254	syndromic disease
MONDO:0007689	guanylate kinase 3	MONDO:0003847	inherited genetic disease
MONDO:0008126	Oncogene Yuasa	MONDO:0003847	inherited genetic disease
MONDO:0011155	vacuolar Neuromyopathy	MONDO:0003847	inherited genetic disease
MONDO:0007685	Granulosis rubra Nasi	MONDO:0003847	inherited genetic disease
MONDO:0007687	graying of hair, precocious	MONDO:0003847	inherited genetic disease
MONDO:0023157	fibular hypoplasia scapulo pelvic dysplasia absent	MONDO:0002254	syndromic disease
MONDO:0023155	fibula aplasia complex brachydactyly	MONDO:0002254	syndromic disease
MONDO:0023154	fibromatosis multiple non ossifying	MONDO:0002254	syndromic disease
MONDO:0007090	amastia, bilateral, with ureteral triplication and dysmorphism	MONDO:0003847	inherited genetic disease
MONDO:0013958	Monocyte and dendritic cell deficiency, autosomal recessive	MONDO:0003847	inherited genetic disease
MONDO:0009128	dwarfism, mental retardation, and eye abnormality	MONDO:0003847	inherited genetic disease
MONDO:0011210	mitochondrial Intermembrane space protein Tim12, Yeast, Homolog of	MONDO:0003847	inherited genetic disease
MONDO:0010157	Tryptophanuria with dwarfism	MONDO:0003847	inherited genetic disease
MONDO:0008430	skeletal dysplasia with delayed epiphyseal and carpal bone ossification	MONDO:0003847	inherited genetic disease
MONDO:0007720	hernia, double inguinal	MONDO:0003847	inherited genetic disease
MONDO:0011212	sensorineural hearing loss, retinal pigment epithelium lesions, Discolored teeth	MONDO:0003847	inherited genetic disease
MONDO:0021836	aksu von stockhausen syndrome	MONDO:0002254	syndromic disease
MONDO:0010158	T-substance anomaly	MONDO:0003847	inherited genetic disease
MONDO:0022765	chronic demyelinizing neuropathy with igm monoclonal	MONDO:0002254	syndromic disease
MONDO:0022762	chromosome 4 short arm deletion	MONDO:0002254	syndromic disease
MONDO:0022761	chromosome 3 duplication syndrome	MONDO:0002254	syndromic disease
MONDO:0022769	ciliary dyskinesia-bronchiectasis	MONDO:0002254	syndromic disease
MONDO:0022768	chronic polyradiculoneuritis	MONDO:0002254	syndromic disease
MONDO:0009122	Dohle bodies and leukemia	MONDO:0003847	inherited genetic disease
MONDO:0009127	dwarfism, low-birth-weight type, with Unresponsiveness to growth hormone	MONDO:0003847	inherited genetic disease
MONDO:0009125	dopamine beta-hydroxylase, plasma, Thermolability of	MONDO:0003847	inherited genetic disease
MONDO:0014528	chronic atrial and intestinal dysrhythmia	MONDO:0002254	syndromic disease
MONDO:0008432	ketone Compounds, Ability to smell	MONDO:0003847	inherited genetic disease
MONDO:0008431	Slipped femoral capital epiphyses	MONDO:0003847	inherited genetic disease
MONDO:0009129	dwarfism, proportionate, with hip dislocation	MONDO:0003847	inherited genetic disease
MONDO:0022568	bidirectional tachycardia	MONDO:0002254	syndromic disease
MONDO:0008435	Somatomedin, embryonic	MONDO:0003847	inherited genetic disease
MONDO:0007728	acne inversa, familial, 1	MONDO:0003847	inherited genetic disease
MONDO:0007729	DDH1	MONDO:0003847	inherited genetic disease
MONDO:0001858	Tietze's syndrome	MONDO:0002254	syndromic disease
MONDO:0008558	autoimmune thrombocytopenic purpura	MONDO:0002245	blood platelet disease
MONDO:0012047	alopecia universalis congenita, 10Y gonadal dysgenesis, and laryngomalacia	MONDO:0003847	inherited genetic disease
MONDO:0010715	pseudohermaphroditism, incomplete male, type 1	MONDO:0003847	inherited genetic disease
MONDO:0008556	thrombocytopenia, cyclic	MONDO:0003847	inherited genetic disease
MONDO:0023567	kozlowski Brown Hardwick syndrome	MONDO:0002254	syndromic disease
MONDO:0008122	olivopontocerebellar atrophy 5	MONDO:0003847	inherited genetic disease
MONDO:0009059	Cysteine Peptiduria	MONDO:0003847	inherited genetic disease
MONDO:0009056	cutis verticis gyrata and mental retardation	MONDO:0003847	inherited genetic disease
MONDO:0014415	Kallikrein, decreased urinary activity of	MONDO:0003847	inherited genetic disease
MONDO:0014411	myopia 24, autosomal dominant	MONDO:0003847	inherited genetic disease
MONDO:0013748	ventricular septal defect 2	MONDO:0003847	inherited genetic disease
MONDO:0014891	hyperuricemic nephropathy, familial juvenile, 4; HNFJ4	MONDO:0003847	inherited genetic disease
MONDO:0014893	Okur-Chung neurodevelopmental syndrome; OCNDS	MONDO:0003847	inherited genetic disease
MONDO:0013374	supernumerary der(22)T(8	MONDO:0003847	inherited genetic disease
MONDO:0014897	portal hypertension, Noncirrhotic; NCPH	MONDO:0003847	inherited genetic disease
MONDO:0010573	cutis verticis gyrata, thyroid aplasia, and mental retardation	MONDO:0003847	inherited genetic disease
MONDO:0014385	amelogenesis imperfecta hypomaturation type 2A5	MONDO:0003847	inherited genetic disease
MONDO:0008883	brachydactyly, type A2, with microcephaly	MONDO:0003847	inherited genetic disease
MONDO:0008880	Bowen syndrome of multiple malformations	MONDO:0003847	inherited genetic disease
MONDO:0008886	Sabinas brittle hair syndrome	MONDO:0003847	inherited genetic disease
MONDO:0010373	premature ovarian failure 2B	MONDO:0003847	inherited genetic disease
MONDO:0010372	Clark-Baraitser syndrome	MONDO:0003847	inherited genetic disease
MONDO:0022946	deafness progressive cataract autosomal dominant	MONDO:0002254	syndromic disease
MONDO:0022945	deafness peripheral neuropathy arterial disease	MONDO:0002254	syndromic disease
MONDO:0022942	deafness mesenteric diverticula of small bowel neuropathy	MONDO:0002254	syndromic disease
MONDO:0022941	deafness hypospadias metacarpal and metatarsal syndrome	MONDO:0002254	syndromic disease
MONDO:0022940	deafness hyperuricemia neurologic ataxia	MONDO:0002254	syndromic disease
MONDO:0022785	cleft palate cardiac defect ectrodactyly	MONDO:0002254	syndromic disease
MONDO:0017879	hantavirus pulmonary syndrome	MONDO:0002254	syndromic disease
MONDO:0014251	melioidosis, susceptibility to	MONDO:0003847	inherited genetic disease
MONDO:0022781	cleft lip palate-tetraphocomelia	MONDO:0002254	syndromic disease
MONDO:0022780	cleft lip palate pituitary deficiency	MONDO:0002254	syndromic disease
MONDO:0014255	complement factor b deficiency	MONDO:0003847	inherited genetic disease
MONDO:0012152	attention deficit-hyperactivity disorder, susceptibility to, 4	MONDO:0003847	inherited genetic disease
MONDO:0012151	attention deficit-hyperactivity disorder, susceptibility to, 3	MONDO:0003847	inherited genetic disease
MONDO:0012150	attention deficit-hyperactivity disorder, susceptibility to, 2	MONDO:0003847	inherited genetic disease
MONDO:0012628	CHDS8	MONDO:0003847	inherited genetic disease
MONDO:0013713	dengue virus, susceptibility to	MONDO:0003847	inherited genetic disease
MONDO:0013714	Mannose-Binding protein deficiency	MONDO:0003847	inherited genetic disease
MONDO:0009442	ichthyosis congenita with biliary atresia	MONDO:0003847	inherited genetic disease
MONDO:0009447	ichthyosis, split hairs, and amino aciduria	MONDO:0003847	inherited genetic disease
MONDO:0009939	pulmonic stenosis and congenital nephrosis	MONDO:0003847	inherited genetic disease
MONDO:0009938	pulmonic stenosis (disease)	MONDO:0003847	inherited genetic disease
MONDO:0010978	portal vein, cavernous transformation of	MONDO:0003847	inherited genetic disease
MONDO:0009931	pulmonary atresia-intact ventricular septum syndrome	MONDO:0003847	inherited genetic disease
MONDO:0009686	musk, inability to smell	MONDO:0003847	inherited genetic disease
MONDO:0009684	muscular hypertonia, lethal	MONDO:0003847	inherited genetic disease
MONDO:0011180	broad terminal phalanges, familial	MONDO:0003847	inherited genetic disease
MONDO:0008129	ophthalmoplegia, familial total, with iris Transillumination	MONDO:0003847	inherited genetic disease
MONDO:0012711	peripapillary atrophy, beta type	MONDO:0003847	inherited genetic disease
MONDO:0012712	DYTCA	MONDO:0003847	inherited genetic disease
MONDO:0011213	Pierpont syndrome	MONDO:0003847	inherited genetic disease
MONDO:0016010	vitamin K-antagonist embryofetopathy	MONDO:0002254	syndromic disease
MONDO:0016011	fetal alcohol syndrome	MONDO:0002254	syndromic disease
MONDO:0016017	methimazole embryofetopathy	MONDO:0002254	syndromic disease
MONDO:0012021	MYP17	MONDO:0003847	inherited genetic disease
MONDO:0012535	holoprosencephaly, recurrent infections, and monocytosis	MONDO:0003847	inherited genetic disease
MONDO:0013009	Megarbane-Jalkh syndrome	MONDO:0003847	inherited genetic disease
MONDO:0009243	Fraser-like syndrome	MONDO:0003847	inherited genetic disease
MONDO:0013004	hypotonia, seizures, and precocious puberty	MONDO:0003847	inherited genetic disease
MONDO:0010719	radiation sensitivity of natural killer activity	MONDO:0003847	inherited genetic disease
MONDO:0013000	porphyria due to ALA dehydratase deficiency	MONDO:0002254	syndromic disease
MONDO:0013001	synesthesia	MONDO:0003847	inherited genetic disease
MONDO:0006077	adrenal medullary hyperplasia	MONDO:0005043	hyperplasia
MONDO:0013397	acne inversa, familial, 2	MONDO:0003847	inherited genetic disease
MONDO:0014875	hyperaldosteronism, familial, type IV; HALD4	MONDO:0003847	inherited genetic disease
MONDO:0009844	pellagra-like syndrome	MONDO:0003847	inherited genetic disease
MONDO:0008336	pterygium colli, isolated	MONDO:0003847	inherited genetic disease
MONDO:0009840	Partington-Anderson syndrome	MONDO:0003847	inherited genetic disease
MONDO:0009842	Pelger-Huet-like anomaly and episodic fever with abdominal pain	MONDO:0003847	inherited genetic disease
MONDO:0008658	virus Rd114 Rna Complementarity	MONDO:0003847	inherited genetic disease
MONDO:0009596	metaphyseal chondrodysplasia, Pena type	MONDO:0003847	inherited genetic disease
MONDO:0011438	acne (disease)	MONDO:0003847	inherited genetic disease
MONDO:0011431	mass syndrome	MONDO:0003847	inherited genetic disease
MONDO:0011433	anemia, congenital hypoplastic, with multiple Congenital anomalies/mental retardation syndrome	MONDO:0003847	inherited genetic disease
MONDO:0011434	PSORS5	MONDO:0003847	inherited genetic disease
MONDO:0009980	retinal telangiectasia and hypogammaglobulinemia	MONDO:0003847	inherited genetic disease
MONDO:0004166	hereditary fallopian tube carcinoma	MONDO:0003847	inherited genetic disease
MONDO:0009057	cyanosis and hepatic disease	MONDO:0003847	inherited genetic disease
MONDO:0011387	PSORS4	MONDO:0003847	inherited genetic disease
MONDO:0011385	lumbar disc degeneration	MONDO:0003847	inherited genetic disease
MONDO:0007673	Glucoglycinuria	MONDO:0003847	inherited genetic disease
MONDO:0007674	glucose-6-phosphate dehydrogenase-like	MONDO:0003847	inherited genetic disease
MONDO:0007675	glutamic acid decarboxylase, brain, membrane form	MONDO:0003847	inherited genetic disease
MONDO:0007676	glutathione transferase activity Toward Trans-Stilbene Oxide	MONDO:0003847	inherited genetic disease
MONDO:0007677	hyperglycinuria (disease)	MONDO:0003847	inherited genetic disease
MONDO:0007678	glycoprotein, renal	MONDO:0003847	inherited genetic disease
MONDO:0011040	spinal dysplasia, Anhalt type	MONDO:0003847	inherited genetic disease
MONDO:0007474	duodenal ulcer due to antral G-cell hyperfunction	MONDO:0003847	inherited genetic disease
MONDO:0011546	heterotaxy, visceral, 2, autosomal	MONDO:0003847	inherited genetic disease
MONDO:0008052	myopathy with storage of Glycoproteins and Glycosaminoglycans	MONDO:0003847	inherited genetic disease
MONDO:0011542	PSORS6	MONDO:0003847	inherited genetic disease
