MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0004538	endocervical type cervical mucinous adenocarcinoma	MONDO:0002742	cervical mucinous adenocarcinoma
MONDO:0014692	retinitis pigmentosa 74	MONDO:0019200	retinitis pigmentosa
MONDO:0014693	Noonan syndrome 10	MONDO:0018997	Noonan syndrome
MONDO:0014690	dyskeratosis congenita, autosomal dominant 6	MONDO:0018045|MONDO:0018340	Hoyeraal-Hreidarsson syndrome|hereditary isolated aplastic anemia
MONDO:0014691	Noonan syndrome 9	MONDO:0018997	Noonan syndrome
MONDO:0014696	Cerebrooculofacioskeletal syndrome 3	MONDO:0008926	COFS syndrome
MONDO:0014697	immunodeficiency, common variable, 12	MONDO:0015517	common variable immunodeficiency
MONDO:0014694	spondylocostal dysostosis 6, autosomal recessive	MONDO:0010180	autosomal recessive spondylocostal dysostosis
MONDO:0018675	IgG4-related ophthalmic disease	MONDO:0015937	rare inflammatory eye disease
MONDO:0018920	peripartum cardiomyopathy	MONDO:0016338	non-familial dilated cardiomyopathy
MONDO:0016762	microcornea-corectopia-macular hypoplasia syndrome	MONDO:0015218	syndromic developmental defect of the eye
MONDO:0006217	gallbladder adenosquamous carcinoma	MONDO:0006220	gallbladder squamous cell carcinoma
MONDO:0006219	gallbladder small cell neuroendocrine carcinoma	MONDO:0004115	gallbladder small cell carcinoma
MONDO:0017149	drug- or toxin-induced pulmonary arterial hypertension	MONDO:0015924	pulmonary arterial hypertension
MONDO:0017365	hereditary acrokeratotic poikiloderma, weary type	MONDO:0008260	Kindler syndrome
MONDO:0015571	deletion 5q35	MONDO:0016904	partial deletion of the long arm of chromosome 5
MONDO:0008684	wolf-Hirschhorn syndrome	MONDO:0015652|MONDO:0020226|MONDO:0016886	chromosomal anomaly with epilepsy as a major feature|chromosomal anomaly with cataract|partial deletion of the short arm of chromosome 4
MONDO:0008689	Dehydrated hereditary stomatocytosis with or without pseudohyperkalemia and/Or perinatal edema	MONDO:0017910	Dehydrated hereditary stomatocytosis
MONDO:0009880	short stature-pituitary and cerebellar defects-small sella turcica syndrome	MONDO:0019827	disease associated with non-acquired combined pituitary hormone deficiency
MONDO:0009885	Scott syndrome	MONDO:0017142	rare hemorrhagic disorder due to a qualitative platelet defect
MONDO:0009887	desquamative interstitial pneumonia	MONDO:0002429	idiopathic interstitial pneumonia
MONDO:0009889	autosomal recessive polycystic kidney disease	MONDO:0018409	rare genetic disorder with obstructive azoospermia
MONDO:0016126	viral myositis	MONDO:0016125	infectious, fungal or parasitic myopathy
MONDO:0016127	bacterial myositis	MONDO:0016125	infectious, fungal or parasitic myopathy
MONDO:0016124	drug and/or toxic myopathy	MONDO:0016105	acquired skeletal muscle disease
MONDO:0013758	Charcot-Marie-tooth disease dominant intermediate E	MONDO:0019548	autosomal dominant intermediate Charcot-Marie-tooth disease
MONDO:0013756	hypertrophic osteoarthropathy, primary, autosomal recessive, 2	MONDO:0009799	pachydermoperiostosis
MONDO:0013757	hypothyroidism, congenital, Nongoitrous, 6	MONDO:0000045|MONDO:0019995	hypothyroidism, congenital, Nongoitrous|peripheral resistance to thyroid hormones
MONDO:0013755	PYCR1-related de Barsy syndrome	MONDO:0017569	de Barsy syndrome
MONDO:0013752	hypoplastic left heart syndrome 2	MONDO:0009433	hypoplastic left heart syndrome 1
MONDO:0013753	Charcot-Marie-tooth disease axonal type 2P	MONDO:0018993|MONDO:0019601	Charcot-Marie-tooth disease type 2|autosomal recessive axonal hereditary motor and sensory neuropathy
MONDO:0013750	atrial heart septal defect 8	MONDO:0006664	atrial heart septal defect
MONDO:0008972	rhizomelic chondrodysplasia punctata type 1	MONDO:0015776|MONDO:0019609	rhizomelic chondrodysplasia punctata|Zellweger syndrome
MONDO:0008973	chondrodysplasia punctata, Toriello type	MONDO:0015775	non-rhizomelic chondrodysplasia punctata
MONDO:0008970	chondrodysplasia blomstrand type	MONDO:0019702	neonatal osteosclerotic dysplasia
MONDO:0012594	complement factor I deficiency	MONDO:0018727	immunodeficiency due to a complement regulatory deficiency
MONDO:0012593	brain-lung-thyroid syndrome	MONDO:0015052|MONDO:0015778	primary interstitial lung disease specific to childhood due to pulmonary surfactant protein anomalies|syndromic hypothyroidism
MONDO:0012592	osteogenesis imperfecta type 11	MONDO:0019019	osteogenesis imperfecta
MONDO:0012591	osteogenesis imperfecta type 5	MONDO:0019019	osteogenesis imperfecta
MONDO:0008975	otospondylomegaepiphyseal dysplasia	MONDO:0016761|MONDO:0019686|MONDO:0019687	spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia|type 2 collagen-related bone disorder|type 11 collagen-related bone disorder
MONDO:0008979	chorea, benign familial	MONDO:0007324	chorea
MONDO:0012598	GINGF4	MONDO:0016070	gingival fibromatosis
MONDO:0018851	familial keratoacanthoma	MONDO:0002527|MONDO:0002466	keratoacanthoma|eye carcinoma
MONDO:0018853	transgrediens et progrediens palmoplantar keratoderma	MONDO:0017851|MONDO:0020093	erythrokeratodermia variabilis|autosomal dominant isolated diffuse palmoplantar keratoderma
MONDO:0016696	anaplastic oligodendroglioma	MONDO:0018744|MONDO:0014695	oligodendroglial tumor|glioma susceptibility 9
MONDO:0014730	microcephaly 16, primary, autosomal recessive; MCPH16	MONDO:0016660	autosomal recessive primary microcephaly
MONDO:0014733	Charcot-Marie-tooth disease type 4K	MONDO:0016578|MONDO:0018995	mitochondrial oxidative phosphorylation disorder due to nuclear DNA anomalies|Charcot-Marie-tooth disease type 4
MONDO:0013500	candidiasis, familial, 5	MONDO:0015279	chronic mucocutaneous candidiasis (disease)
MONDO:0013808	Maffucci syndrome	MONDO:0019708	primary bone dysplasia with disorganized development of skeletal components
MONDO:0013507	granulomatous disease, chronic, autosomal recessive, cytochrome b-positive, type 3	MONDO:0018305	chronic granulomatous disease
MONDO:0014226	idiopathic CD4 lymphocytopenia	MONDO:0018814	non-severe combined immunodeficiency
MONDO:0014225	hemochromatosis type 5	MONDO:0016363	rare hereditary hemochromatosis
MONDO:0013504	spermatogenic failure 8	MONDO:0018393	male infertility with azoospermia or oligozoospermia due to single gene mutation
MONDO:0010981	absent tibia-polydactyly-arachnoid cyst syndrome	MONDO:0017432|MONDO:0017434	syndrome with limb reduction defects|syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0011475	Charcot-Marie-tooth disease type 4B2	MONDO:0018995	Charcot-Marie-tooth disease type 4
MONDO:0011474	progressive familial heart block type ib	MONDO:0019490	progressive familial heart block
MONDO:0011470	hyperlipidemia, combined, 2	MONDO:0001807	familial combined hyperlipidemia
MONDO:0011473	Leber congenital amaurosis 5	MONDO:0018998	Leber congenital amaurosis
MONDO:0011472	epidermolysis bullosa simplex due to plakophilin deficiency	MONDO:0016997|MONDO:0015550	hereditary epidermolysis bullosa associated with ocular features|suprabasal epidermolysis bullosa simplex
MONDO:0010985	FAME1	MONDO:0000160|MONDO:0019448	epilepsy, familial adult myoclonic|benign adult familial myoclonic epilepsy
MONDO:0017789	idiopathic linear interstitial keratitis	MONDO:0015937	rare inflammatory eye disease
MONDO:0019458	acute basophilic leukemia	MONDO:0011118	bilineal acute myeloid leukemia
MONDO:0019451	chronic neutrophilic leukemia	MONDO:0005171|MONDO:0001014	chronic myeloproliferative disorder|chronic leukemia
MONDO:0019456	acute myeloid leukemia with multilineage dysplasia	MONDO:0011118	bilineal acute myeloid leukemia
MONDO:0019455	acute panmyelosis with myelofibrosis	MONDO:0015667	unclassified acute myeloid leukemia
MONDO:0017614	X-linked intellectual disability-hypogonadism-ichthyosis-obesity-short stature syndrome	MONDO:0017274|MONDO:0017264	autosomal ichthyosis syndrome with other associated signs|syndromic recessive X-linked ichthyosis
MONDO:0002469	mixed lacrimal gland cancer	MONDO:0002464	lacrimal gland cancer
MONDO:0007103	amyotrophic lateral sclerosis type 1	MONDO:0005144	familial amyotrophic lateral sclerosis
MONDO:0007104	amyotrophic lateral sclerosis-parkinsonism-dementia complex	MONDO:0004976|MONDO:0021037	amyotrophic lateral sclerosis|genetic neurodegenerative disease with dementia
MONDO:0007105	frontotemporal dementia and/or amyotrophic lateral sclerosis 1	MONDO:0017161|MONDO:0000712	frontotemporal dementia with motor neuron disease|FTDALS1
MONDO:0004455	classic congenital mesoblastic nephroma	MONDO:0017043	congenital mesoblastic nephroma
MONDO:0004454	cellular congenital mesoblastic nephroma	MONDO:0017043	congenital mesoblastic nephroma
MONDO:0004105	childhood epithelioid sarcoma	MONDO:0017387	epithelioid sarcoma
MONDO:0004104	splenic manifestation of hairy cell leukemia	MONDO:0004107|MONDO:0006776	splenic manifestation of leukemia|hairy cell leukemia
MONDO:0004451	sarcomatous intrahepatic cholangiocarcinoma	MONDO:0003210	intrahepatic cholangiocarcinoma
MONDO:0004102	columnar cell variant papillary carcinoma	MONDO:0005075	papillary thyroid carcinoma (disease)
MONDO:0004101	multicentric papillary thyroid carcinoma	MONDO:0005075	papillary thyroid carcinoma (disease)
MONDO:0004100	lung mixed small cell and squamous cell carcinoma	MONDO:0005454	lung neuroendocrine neoplasm
MONDO:0003480	pineal region dysgerminoma	MONDO:0003249	pineal gland cancer
MONDO:0003487	adenoid squamous cell carcinoma	MONDO:0015459|MONDO:0000535	nasopharyngeal carcinoma|tonsil squamous cell carcinoma
MONDO:0004458	bladder mixed adenocarcinoma	MONDO:0002751	bladder adenocarcinoma
MONDO:0004108	diaphragma sellae meningioma	MONDO:0002998	skull base meningioma
MONDO:0011613	autosomal recessive early-onset Parkinson disease 6	MONDO:0017279	young-onset Parkinson disease
MONDO:0011616	holoprosencephaly 6	MONDO:0016296	holoprosencephaly
MONDO:0000821	cerebral cavernous malformation 3	MONDO:0007291	familial cerebral cavernous malformation
MONDO:0002685	childhood choroid plexus cancer	MONDO:0002681	choroid plexus cancer
MONDO:0002683	adult choroid plexus cancer	MONDO:0002681	choroid plexus cancer
MONDO:0020518	Hashimoto-Pritzker syndrome	MONDO:0017025|MONDO:0018310	Langerhans cell histiocytosis specific to childhood|Langerhans cell histiocytosis
MONDO:0020519	hand-SchC<ller-Christian disease	MONDO:0017036|MONDO:0018310	Langerhans cell histiocytosis in childhood and adulthood|Langerhans cell histiocytosis
MONDO:0020517	eosinophilic granuloma	MONDO:0017036|MONDO:0018310	Langerhans cell histiocytosis in childhood and adulthood|Langerhans cell histiocytosis
MONDO:0020512	precursor T-cell acute lymphoblastic leukemia	MONDO:0004967	acute lymphoblastic leukemia (disease)
MONDO:0020513	spermatocytic seminoma	MONDO:0010108	testicular germ cell tumor
MONDO:0020510	idiopathic syringomyelia	MONDO:0020508	primary syringomyelia
MONDO:0003152	adult brainstem gliosarcoma	MONDO:0003153	adult brain stem glioma
MONDO:0019880	distal trisomy 5q	MONDO:0016956	partial trisomy of the long arm of chromosome 5
MONDO:0000575	interleukin-7 receptor alpha deficiency	MONDO:0003833	severe combined immunodeficiency (disease)
MONDO:0005274	refractory anemia with ringed sideroblasts	MONDO:0013667	myelodysplastic syndrome
MONDO:0005272	refractory anemia	MONDO:0019453	refractory cytopenia with multilineage dysplasia
MONDO:0019882	distal trisomy 8q	MONDO:0016959	partial duplication of the long arm of chromosome 8
MONDO:0007814	immune deficiency, familial variable	MONDO:0015517	common variable immunodeficiency
MONDO:0008377	retinitis pigmentosa 1	MONDO:0019200	retinitis pigmentosa
MONDO:0007811	ichthyosis-cheek-eyebrow syndrome	MONDO:0017274	autosomal ichthyosis syndrome with other associated signs
MONDO:0008372	retinal aplasia	MONDO:0018998	Leber congenital amaurosis
MONDO:0007813	ichthyosis bullosa of Siemens	MONDO:0017339	exfoliative ichthyosis
MONDO:0008378	retinitis pigmentosa 9	MONDO:0019200	retinitis pigmentosa
MONDO:0008379	retinitis pigmentosa 10	MONDO:0019200	retinitis pigmentosa
MONDO:0013969	combined oxidative phosphorylation defect type 11	MONDO:0018157|MONDO:0000732	mitochondrial disorder due to a defect in mitochondrial protein synthesis|combined oxidative phosphorylation deficiency
MONDO:0013968	PGM1-CDG	MONDO:0018289|MONDO:0018288	congenital disorder of glycosylation with dilated cardiomyopathy|congenital disorder of glycosylation with hepatic involvement
MONDO:0013964	Diamond-Blackfan anemia 11	MONDO:0015253	Diamond-Blackfan anemia
MONDO:0013967	peroxisome biogenesis disorder 14B	MONDO:0019174|MONDO:0018598	infantile Refsum disease|neonatal adrenoleukodystrophy
MONDO:0013966	catecholaminergic polymorphic ventricular tachycardia 4	MONDO:0017990	catecholaminergic polymorphic ventricular tachycardia
MONDO:0013962	hereditary spastic paraplegia 53	MONDO:0015089	autosomal recessive complex spastic paraplegia
MONDO:0005413	cystic fibrosis associated meconium ileum	MONDO:0009061	cystic fibrosis
MONDO:0009312	lipodystrophy due to peptidic growth factors deficiency	MONDO:0020087	genetic lipodystrophy
MONDO:0005416	osteoarthritis, knee	MONDO:0005178	osteoarthritis
MONDO:0005417	wet macular degeneration	MONDO:0005150	age-related macular degeneration
MONDO:0018226	infantile epileptic-dyskinetic encephalopathy	MONDO:0018329|MONDO:0010632	persistent combined dystonia|epileptic encephalopathy, early infantile, 1
MONDO:0018225	ALK-positive large b-cell lymphoma	MONDO:0018905	diffuse large B-cell lymphoma
MONDO:0018224	hydroa vacciniforme-like lymphoma	MONDO:0015760|MONDO:0017343	T-cell non-Hodgkin lymphoma|Epstein-Barr virus-associated malignant lymphoproliferative disorder
MONDO:0018223	systemic Epstein-Barr virus-positive T-cell lymphoproliferative disease of childhood	MONDO:0015760|MONDO:0017343	T-cell non-Hodgkin lymphoma|Epstein-Barr virus-associated malignant lymphoproliferative disorder
MONDO:0018228	Bipartite talus	MONDO:0018455	dysostosis of genetic origin with limb anomaly as a major feature
MONDO:0010051	spastic tetraplegia-retinitis pigmentosa-intellectual disability syndrome	MONDO:0020240	syndromic retinitis pigmentosa
MONDO:0010052	spermatogenic failure 4	MONDO:0018393	male infertility with azoospermia or oligozoospermia due to single gene mutation
MONDO:0010053	hereditary spherocytosis type 3	MONDO:0019350	hereditary spherocytosis
MONDO:0010056	adult spinal muscular atrophy	MONDO:0019079|MONDO:0000689	proximal spinal muscular atrophy|survival motor neuron spinal muscular atrophy
MONDO:0010057	spinal muscular atrophy, Ryukyuan type	MONDO:0001516	spinal muscular atrophy
MONDO:0010058	spinal muscular atrophy, scapuloperoneal	MONDO:0001516|MONDO:0008408	spinal muscular atrophy|scapuloperoneal spinal muscular atrophy
MONDO:0015579	Hb Barts hydrops fetalis	MONDO:0011399	alpha thalassemia
MONDO:0013503	candidiasis, familial, 6	MONDO:0015279	chronic mucocutaneous candidiasis (disease)
MONDO:0014222	immunodeficiency 14	MONDO:0018338	Activated PI3K-delta syndrome
MONDO:0014221	triosephosphate isomerase deficiency	MONDO:0016401|MONDO:0020106	energy metabolism disorder with epilepsy|hemolytic anemia due to a disorder of glycolytic enzymes
MONDO:0014220	myopathy due to Myoadenylate deaminase deficiency	MONDO:0013028	adenosine monophosphate deaminase deficiency
MONDO:0014227	hypopigmentation-punctate palmoplantar keratoderma syndrome	MONDO:0017679	autosomal dominant disease associated with punctate palmoplantar keratoderma as a major feature
MONDO:0009923	46,XY disorder of sex development due to 5-alpha-reductase 2 deficiency	MONDO:0018388|MONDO:0020041	rare male infertility due to testicular endocrine disorder|46,XY disorder of sex development due to a defect in testosterone metabolism by peripheral tissue
MONDO:0014737	Dehydrated hereditary stomatocytosis 2; DHS2	MONDO:0017910	Dehydrated hereditary stomatocytosis
MONDO:0014736	Charcot-Marie-tooth disease axonal type 2Z	MONDO:0018993	Charcot-Marie-tooth disease type 2
MONDO:0014229	microphthalmia, syndromic 12	MONDO:0011010	Matthew-wood syndrome
MONDO:0014228	corneal dystrophy, Fuchs endothelial, 8	MONDO:0005321	Fuchs endothelial dystrophy
MONDO:0009314	GTP cyclohydrolase i deficiency	MONDO:0016543|MONDO:0011551	hyperphenylalaninemia|autosomal recessive dopa-responsive dystonia
MONDO:0008767	neuronal ceroid lipofuscinosis 3	MONDO:0019262	juvenile neuronal ceroid lipofuscinosis
MONDO:0008766	amaurosis-hypertrichosis syndrome	MONDO:0019118	retinal dystrophy
MONDO:0008765	Leber congenital amaurosis 2	MONDO:0018998	Leber congenital amaurosis
MONDO:0008764	Leber congenital amaurosis 1	MONDO:0018998	Leber congenital amaurosis
MONDO:0008763	Alstrom syndrome	MONDO:0016337|MONDO:0004589|MONDO:0020240	syndrome associated with dilated cardiomyopathy|hereditary retinal dystrophy|syndromic retinitis pigmentosa
MONDO:0008762	autosomal recessive Alport syndrome	MONDO:0018965	Alport syndrome
MONDO:0008760	beta-ketothiolase deficiency	MONDO:0019215	classic organic aciduria
MONDO:0008769	neuronal ceroid lipofuscinosis 2	MONDO:0019262|MONDO:0015674	juvenile neuronal ceroid lipofuscinosis|late infantile neuronal ceroid lipofuscinosis
MONDO:0008768	neuronal ceroid lipofuscinosis 4A	MONDO:0019260	adult neuronal ceroid lipofuscinosis
MONDO:0018086	ulerythema ophryogenesis	MONDO:0018855	keratosis pilaris atrophicans
MONDO:0001228	conjunctival folliculosis	MONDO:0001214	acute conjunctivitis
MONDO:0001557	olecranon bursitis	MONDO:0001467	specific bursitis often of occupational origin
MONDO:0001224	Angeluccis syndrome	MONDO:0005642	atopic conjunctivitis
MONDO:0001555	neonatal thyrotoxicosis	MONDO:0010138	thyrotoxicosis
MONDO:0001226	acute contagious conjunctivitis	MONDO:0001214	acute conjunctivitis
MONDO:0001552	dyscalculia (disease)	MONDO:0004681	learning disability
MONDO:0006688	byssinosis	MONDO:0015926	pneumoconiosis
MONDO:0006689	carcinoid syndrome	MONDO:0005369|MONDO:0015078	carcinoid tumor (disease)|Gastroenteropancreatic endocrine tumor
MONDO:0019780	Anotia	MONDO:0010920	microtia
MONDO:0012108	spondyloepimetaphyseal dysplasia, matrilin-3 type	MONDO:0016761	spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia
MONDO:0019669	hypochondrogenesis	MONDO:0008702	achondrogenesis type II
MONDO:0019664	short rib-polydactyly syndrome, Verma-Naumoff type	MONDO:0015461	short rib-polydactyly syndrome
MONDO:0019665	monostotic fibrous dysplasia (disease)	MONDO:0016640	fibrous dysplasia of bone
MONDO:0012106	microcephaly 5, primary, autosomal recessive	MONDO:0016660	autosomal recessive primary microcephaly
MONDO:0013188	cerebellar ataxia, mental retardation, and Dysequilibrium syndrome 3	MONDO:0009133	Dysequilibrium syndrome
MONDO:0019660	Pfeiffer syndrome type 2	MONDO:0007043	Pfeiffer syndrome
MONDO:0012101	GLC1J	MONDO:0020367	juvenile glaucoma
MONDO:0019662	short rib-polydactyly syndrome, Majewski type	MONDO:0015461	short rib-polydactyly syndrome
MONDO:0019663	short rib-polydactyly syndrome, Saldino-Noonan type	MONDO:0015461	short rib-polydactyly syndrome
MONDO:0019784	12q14 microdeletion syndrome	MONDO:0019703|MONDO:0016877	primary bone dysplasia with increased bone density|partial deletion of the long arm of chromosome 12
MONDO:0009417	hypergonadotropic hypogonadism-cataract syndrome	MONDO:0015218|MONDO:0020225|MONDO:0015906	syndromic developmental defect of the eye|syndromic cataract|rare disorder with hypergonadotropic hypogonadism
MONDO:0009414	glycogen storage disease due to hepatic glycogen synthase deficiency	MONDO:0017693	glycogen storage disease due to glycogen synthase deficiency
MONDO:0009413	immunodeficiency, common variable, 2	MONDO:0015517	common variable immunodeficiency
MONDO:0009411	autoimmune polyendocrine syndrome type 1	MONDO:0018413|MONDO:0015709	rare female infertility due to an anomaly of ovarian function of genetic origin|immunodeficiency syndrome with autoimmunity
MONDO:0009419	Woodhouse-Sakati syndrome	MONDO:0018307|MONDO:0015906|MONDO:0015890	neurodegeneration with brain iron accumulation|rare disorder with hypergonadotropic hypogonadism|rare disorder with hypogonadotropic hypogonadism
MONDO:0013181	amelogenesis imperfecta hypomaturation type 2A3	MONDO:0015048	hypomaturation amelogenesis imperfecta
MONDO:0012368	neurological conditions associated with aminoacylase 1 deficiency	MONDO:0017686	aminoacylase deficiency
MONDO:0012369	SLEB6	MONDO:0007915	systemic lupus erythematosus (disease)
MONDO:0012360	CHNG3	MONDO:0000045|MONDO:0019995	hypothyroidism, congenital, Nongoitrous|peripheral resistance to thyroid hormones
MONDO:0012361	SLEB5	MONDO:0007915	systemic lupus erythematosus (disease)
MONDO:0012362	dilated cardiomyopathy 1P	MONDO:0015470	familial isolated dilated cardiomyopathy
MONDO:0012363	retinitis pigmentosa 32	MONDO:0019200	retinitis pigmentosa
MONDO:0012364	dilated cardiomyopathy 1Q	MONDO:0015470	familial isolated dilated cardiomyopathy
MONDO:0012367	retinitis pigmentosa 31	MONDO:0019200	retinitis pigmentosa
MONDO:0006027	breast synovial sarcoma	MONDO:0010434	synovial sarcoma (disease)
MONDO:0006024	anaplastic lung carcinoma	MONDO:0005233	non-small cell lung carcinoma (disease)
MONDO:0001350	parametrium malignant neoplasm	MONDO:0001108	broad ligament malignant neoplasm
MONDO:0002851	mediastinum rhabdomyosarcoma	MONDO:0002852|MONDO:0005212	mediastinum sarcoma|rhabdomyosarcoma (disease)
MONDO:0002850	central nervous system rhabdomyosarcoma	MONDO:0005212|MONDO:0002217	rhabdomyosarcoma (disease)|central nervous system sarcoma
MONDO:0002856	gallbladder rhabdomyosarcoma	MONDO:0002857|MONDO:0002849	gallbladder sarcoma|liver rhabdomyosarcoma
MONDO:0002859	breast rhabdomyosarcoma	MONDO:0005212|MONDO:0002490	rhabdomyosarcoma (disease)|breast sarcoma
MONDO:0002858	ovary rhabdomyosarcoma	MONDO:0005212|MONDO:0002225	rhabdomyosarcoma (disease)|ovary sarcoma
MONDO:0011869	epidermolysis bullosa simplex superficialis	MONDO:0015550	suprabasal epidermolysis bullosa simplex
MONDO:0011862	hereditary spastic paraplegia 24	MONDO:0015089	autosomal recessive complex spastic paraplegia
MONDO:0011860	LPRS2	MONDO:0005124	leprosy
MONDO:0011866	pontocerebellar hypoplasia type 1A	MONDO:0016396	pontocerebellar hypoplasia type 1
MONDO:0011864	immunodeficiency, common variable, 1	MONDO:0015517	common variable immunodeficiency
MONDO:0011865	COL4A1-related familial vascular leukoencephalopathy	MONDO:0018790	COL4A1 or COL4A2-related cerebral small vessel disease with hemorrhagic tendancy
MONDO:0008168	ovarian fibroma (disease)	MONDO:0019965	rare benign ovarian tumor
MONDO:0007315	cherubism	MONDO:0019708	primary bone dysplasia with disorganized development of skeletal components
MONDO:0008165	Southeast Asian ovalocytosis	MONDO:0017319|MONDO:0020102	hereditary elliptocytosis|hereditary stomatocytosis
MONDO:0008167	dermoid cyst of ovary	MONDO:0002378	dermoid cyst
MONDO:0007310	Charcot-Marie-tooth disease, Guadalajara neuronal type	MONDO:0018993	Charcot-Marie-tooth disease type 2
MONDO:0016487	beta-thalassemia intermedia	MONDO:0013517	beta-thalassemia HBB/LCRB
MONDO:0016486	beta-thalassemia major	MONDO:0013517	beta-thalassemia HBB/LCRB
MONDO:0016481	silver-Russell syndrome due to 11p15 microduplication	MONDO:0016948|MONDO:0008394	partial duplication of the short arm of chromosome 11|Silver-Russell syndrome
MONDO:0016480	silver-Russell syndrome due to an imprinting defect of 11p15	MONDO:0008394	Silver-Russell syndrome
MONDO:0016482	silver-Russell syndrome due to maternal uniparental disomy of chromosome 11	MONDO:0008394	Silver-Russell syndrome
MONDO:0016489	delta-beta-thalassemia	MONDO:0016488	beta-thalassemia associated with another hemoglobin anomaly
MONDO:0011287	craniosynostosis-anal anomalies-porokeratosis syndrome	MONDO:0019709|MONDO:0015338	cleidocranial dysplasia and isolated cranial ossification defect|syndromic craniosynostosis
MONDO:0011285	age related macular degeneration 1	MONDO:0005150	age-related macular degeneration
MONDO:0011281	congenital myasthenic syndrome 5	MONDO:0020346	synaptic congenital myasthenic syndrome
MONDO:0009804	osteogenesis imperfecta type 3	MONDO:0019019	osteogenesis imperfecta
MONDO:0012105	Wegeners granulomatosis	MONDO:0015492	Anti-neutrophil cytoplasmic antibody-associated vasculitis
MONDO:0019666	spondyloepimetaphyseal dysplasia, PAPSS2 type	MONDO:0016761|MONDO:0019688|MONDO:0013019	spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia|sulfation-related bone disorder|spondyloepimetaphyseal dysplasia, Pakistani type
MONDO:0015250	spinal atrophy-ophthalmoplegia-pyramidal syndrome	MONDO:0016116	generalized bulbospinal muscular atrophy
MONDO:0012100	major depressive disorder 2	MONDO:0002009	major depressive disorder
MONDO:0019661	Pfeiffer syndrome type 3	MONDO:0007043	Pfeiffer syndrome
MONDO:0003818	childhood mature teratoma of the ovary	MONDO:0003820	mature ovarian teratoma
MONDO:0003819	childhood teratoma of the ovary	MONDO:0005602	ovarian teratoma
MONDO:0012102	GLC1K	MONDO:0020367	juvenile glaucoma
MONDO:0003810	bladder diffuse clear cell adenocarcinoma	MONDO:0003386	bladder clear cell adenocarcinoma
MONDO:0012103	spinocerebellar ataxia type 25	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0004663	colon carcinoma in situ	MONDO:0002032	colon carcinoma
MONDO:0004661	trachea carcinoma in situ	MONDO:0004693|MONDO:0001419	cervix uteri carcinoma in situ|trachea squamous cell carcinoma
MONDO:0011134	Curry-Jones syndrome	MONDO:0015338	syndromic craniosynostosis
MONDO:0011137	retinitis pigmentosa 19	MONDO:0019200	retinitis pigmentosa
MONDO:0011132	T-cell immunodeficiency, congenital alopecia, and nail dystrophy	MONDO:0003833	severe combined immunodeficiency (disease)
MONDO:0011138	systemic lupus erythematosus, susceptibility to, 1	MONDO:0007915	systemic lupus erythematosus (disease)
MONDO:0011139	preaxial Hallucal polydactyly	MONDO:0016018	diabetic embryopathy
MONDO:0019258	mild phenylketonuria	MONDO:0009861	phenylketonuria
MONDO:0010428	chromosome Xp11.23-p11.22 duplication syndrome	MONDO:0017009	partial duplication of the short arm of chromosome X
MONDO:0010420	X-linked erythropoietic protoporphyria	MONDO:0001676	erythropoietic protoporphyria
MONDO:0010425	Lisch epithelial corneal dystrophy	MONDO:0020212|MONDO:0000763	superficial corneal dystrophy|epithelial and subepithelial dystrophy
MONDO:0010424	surfactant metabolism dysfunction, pulmonary, 4	MONDO:0012580	hereditary pulmonary alveolar proteinosis
MONDO:0018818	facial diplegia with paresthesias	MONDO:0016494	regional variant of Guillain-BarrC) syndrome
MONDO:0010426	X-linked endothelial corneal dystrophy	MONDO:0000766|MONDO:0020214	corneal endothelial dystrophy|posterior corneal dystrophy
MONDO:0009786	OPA6	MONDO:0014753	autosomal recessive isolated optic atrophy
MONDO:0009787	3-methylglutaconic aciduria type 3	MONDO:0018609|MONDO:0017359	syndromic hereditary optic neuropathy|3-methylglutaconic aciduria
MONDO:0009785	Opsismodysplasia	MONDO:0019694	Spondylodysplastic dysplasia
MONDO:0009783	progressive external ophthalmoplegia with mitochondrial Dna deletions, autosomal recessive 1	MONDO:0016810	autosomal recessive progressive external ophthalmoplegia
MONDO:0009788	optic atrophy, hearing loss, and peripheral neuropathy, autosomal recessive	MONDO:0010699	Charcot-Marie-tooth disease X-linked recessive 5
MONDO:0014508	macular dystrophy, vitelliform, 4	MONDO:0011979	adult-onset foveomacular vitelliform dystrophy
MONDO:0014509	macular dystrophy, vitelliform, 5	MONDO:0011979	adult-onset foveomacular vitelliform dystrophy
MONDO:0014502	mendelian susceptibility to mycobacterial diseases due to complete ISG15 deficiency	MONDO:0017897	autosomal recessive mendelian susceptibility to mycobacterial diseases due to a complete deficiency
MONDO:0014503	autosomal recessive spinocerebellar ataxia 17	MONDO:0020043	autosomal recessive congenital cerebellar ataxia
MONDO:0014501	macular degeneration, early-onset	MONDO:0005150	age-related macular degeneration
MONDO:0012953	colorectal cancer, susceptibility to, 10	MONDO:0018653	Polymerase proofreading-related adenomatous polyposis
